resample,min_pval_exp,min_pval_theta
775,6.526492e-04,1.000000e+00
776,2.208965e-03,1.000000e+00
777,2.822669e-03,1.000000e+00
778,8.377425e-04,1.000000e+00
779,1.881631e-03,1.000000e+00
780,6.430041e-05,1.000000e+00
781,2.934028e-03,1.000000e+00
782,8.157714e-04,1.000000e+00
783,2.634939e-03,1.000000e+00
784,1.016455e-03,1.000000e+00
785,1.053150e-03,1.000000e+00
786,1.134772e-02,1.000000e+00
787,1.338475e-05,1.000000e+00
788,1.016793e-03,1.000000e+00
789,8.885530e-04,1.000000e+00
790,2.808389e-03,1.000000e+00
791,3.895355e-03,1.000000e+00
792,6.719611e-03,1.000000e+00
793,1.023065e-02,1.000000e+00
794,9.938573e-04,1.000000e+00
795,6.290584e-04,1.000000e+00
796,2.406759e-03,1.000000e+00
797,4.366427e-03,1.000000e+00
798,7.991456e-03,1.000000e+00
799,3.987811e-03,1.000000e+00
800,4.863215e-04,1.000000e+00
801,5.990633e-03,1.000000e+00
802,1.577059e-03,1.000000e+00
803,4.608792e-03,1.000000e+00
804,1.778055e-03,1.000000e+00
805,3.678519e-03,1.000000e+00
806,5.564792e-04,1.000000e+00
807,1.767389e-03,1.000000e+00
808,6.530613e-04,1.000000e+00
809,2.613330e-03,1.000000e+00
810,4.608792e-03,1.000000e+00
811,2.772793e-03,1.000000e+00
812,7.166290e-04,1.000000e+00
813,8.616583e-04,1.000000e+00
814,7.343750e-03,1.000000e+00
815,2.190522e-03,1.000000e+00
816,9.232167e-04,1.000000e+00
817,7.832147e-04,1.000000e+00
818,3.100198e-03,1.000000e+00
819,3.227732e-03,1.000000e+00
820,7.832147e-04,1.000000e+00
821,1.179678e-03,1.000000e+00
822,1.396520e-03,1.000000e+00
823,2.258709e-04,1.000000e+00
824,5.036866e-04,1.000000e+00
825,3.956981e-03,1.000000e+00
826,8.736979e-04,1.000000e+00
827,3.811405e-03,1.000000e+00
828,2.567836e-03,1.000000e+00
829,1.766357e-03,1.000000e+00
830,6.017918e-05,1.000000e+00
831,3.654342e-04,1.000000e+00
832,3.022826e-03,1.000000e+00
833,4.216270e-03,1.000000e+00
834,2.405428e-03,1.000000e+00
835,9.800677e-03,1.000000e+00
836,4.503871e-03,1.000000e+00
837,8.464167e-05,1.000000e+00
838,1.099151e-03,1.000000e+00
839,6.288580e-03,1.000000e+00
840,1.524575e-03,1.000000e+00
841,2.604167e-03,1.000000e+00
842,3.472222e-03,1.000000e+00
843,1.128472e-03,1.000000e+00
844,2.354635e-03,1.000000e+00
845,6.430041e-05,1.000000e+00
846,1.127870e-03,1.000000e+00
847,1.013056e-03,1.000000e+00
848,6.644376e-04,1.000000e+00
849,1.881631e-03,1.000000e+00
850,1.778055e-03,1.000000e+00
851,1.396520e-03,1.000000e+00
852,6.288580e-03,1.000000e+00
853,2.814153e-05,1.000000e+00
854,3.028709e-03,1.000000e+00
855,3.825135e-03,1.000000e+00
856,7.832147e-04,1.000000e+00
857,6.430041e-05,1.000000e+00
858,3.306609e-03,1.000000e+00
859,2.488455e-03,1.000000e+00
860,1.947437e-03,1.000000e+00
861,1.965456e-03,1.000000e+00
862,1.458333e-03,1.000000e+00
863,2.272310e-03,1.000000e+00
864,1.875614e-03,1.000000e+00
865,3.777473e-03,1.000000e+00
866,1.872907e-04,1.000000e+00
867,3.597685e-03,1.000000e+00
868,1.618961e-03,1.000000e+00
869,2.430556e-03,1.000000e+00
870,4.673482e-04,1.000000e+00
871,3.043474e-03,1.000000e+00
872,1.189593e-02,1.000000e+00
873,2.613330e-03,1.000000e+00
874,6.644376e-04,1.000000e+00
875,4.195024e-03,1.000000e+00
876,1.707539e-03,1.000000e+00
877,4.288835e-03,1.000000e+00
878,7.546800e-04,1.000000e+00
879,4.057784e-03,1.000000e+00
880,7.691405e-03,1.000000e+00
881,2.511870e-03,1.000000e+00
882,2.613330e-03,1.000000e+00
883,5.215420e-03,1.000000e+00
884,1.046623e-02,1.000000e+00
885,6.300223e-03,1.000000e+00
886,2.677091e-03,1.000000e+00
887,4.549159e-03,1.000000e+00
888,6.644376e-04,1.000000e+00
889,1.778055e-03,1.000000e+00
890,2.480159e-03,1.000000e+00
891,7.412920e-03,1.000000e+00
892,4.355593e-04,1.000000e+00
893,2.145218e-03,1.000000e+00
894,5.989583e-04,1.000000e+00
895,3.297484e-03,1.000000e+00
896,4.411723e-04,1.000000e+00
897,3.198488e-03,1.000000e+00
898,4.195312e-03,1.000000e+00
899,3.439784e-04,1.000000e+00
900,6.178670e-04,1.000000e+00
901,1.802819e-03,1.000000e+00
902,2.362373e-03,1.000000e+00
903,1.862434e-03,1.000000e+00
904,6.963326e-04,1.000000e+00
905,2.422419e-03,1.000000e+00
906,4.797197e-03,1.000000e+00
907,8.157714e-04,1.000000e+00
908,5.222222e-03,1.000000e+00
909,7.902308e-04,1.000000e+00
910,2.516447e-03,1.000000e+00
911,2.190522e-03,1.000000e+00
912,9.545384e-04,1.000000e+00
913,6.810114e-04,1.000000e+00
914,3.645833e-03,1.000000e+00
915,7.494213e-04,1.000000e+00
916,1.918384e-03,1.000000e+00
917,8.763527e-04,1.000000e+00
918,4.856455e-03,1.000000e+00
919,1.324155e-03,1.000000e+00
920,3.987811e-03,1.000000e+00
921,5.024747e-05,1.000000e+00
922,5.934989e-03,1.000000e+00
923,3.347541e-03,1.000000e+00
924,1.247625e-03,1.000000e+00
925,3.501405e-03,1.000000e+00
926,4.411723e-04,1.000000e+00
927,2.314695e-03,1.000000e+00
928,4.085998e-03,1.000000e+00
929,1.236758e-03,1.000000e+00
930,2.824682e-03,1.000000e+00
931,2.822025e-04,1.000000e+00
932,3.777473e-03,1.000000e+00
933,4.608792e-03,1.000000e+00
934,4.195024e-03,1.000000e+00
935,4.038008e-03,1.000000e+00
936,8.333333e-03,1.000000e+00
937,6.644376e-04,1.000000e+00
938,1.448560e-03,1.000000e+00
939,8.763527e-04,1.000000e+00
940,4.556180e-03,1.000000e+00
941,5.468750e-03,1.000000e+00
942,2.249734e-03,1.000000e+00
943,4.195312e-03,1.000000e+00
944,1.016455e-03,1.000000e+00
945,5.308108e-03,1.000000e+00
946,9.232167e-04,1.000000e+00
947,2.172460e-03,1.000000e+00
948,4.379176e-03,1.000000e+00
949,1.284671e-03,1.000000e+00
950,5.507159e-03,1.000000e+00
951,5.256090e-03,1.000000e+00
952,3.678519e-03,1.000000e+00
953,2.488455e-03,1.000000e+00
954,6.554215e-04,1.000000e+00
955,2.314695e-03,1.000000e+00
956,4.259259e-03,1.000000e+00
957,1.844460e-03,1.000000e+00
958,1.918384e-03,1.000000e+00
959,1.566795e-04,1.000000e+00
960,9.441326e-04,1.000000e+00
961,1.497885e-03,1.000000e+00
962,1.163524e-03,1.000000e+00
963,5.215420e-03,1.000000e+00
964,3.141417e-05,1.000000e+00
965,5.711163e-04,1.000000e+00
966,5.814115e-03,1.000000e+00
967,8.579342e-04,1.000000e+00
968,6.288580e-03,1.000000e+00
969,2.153016e-03,1.000000e+00
970,1.822917e-03,1.000000e+00
971,1.965456e-03,1.000000e+00
972,6.960538e-05,1.000000e+00
973,9.232167e-04,1.000000e+00
974,2.337295e-04,1.000000e+00
975,6.250586e-04,1.000000e+00
976,6.300223e-03,1.000000e+00
977,2.145218e-03,1.000000e+00
978,9.602605e-03,1.000000e+00
979,3.536627e-03,1.000000e+00
980,4.057784e-03,1.000000e+00
981,2.567836e-03,1.000000e+00
982,1.164172e-03,1.000000e+00
983,3.536627e-03,1.000000e+00
984,1.767389e-03,1.000000e+00
985,1.302001e-03,1.000000e+00
986,7.953612e-03,1.000000e+00
987,7.844694e-03,1.000000e+00
988,1.013056e-03,1.000000e+00
989,2.154103e-04,1.000000e+00
990,3.534226e-03,1.000000e+00
991,4.458576e-04,1.000000e+00
992,3.022826e-03,1.000000e+00
993,7.991456e-03,1.000000e+00
994,2.903930e-04,1.000000e+00
995,6.123806e-03,1.000000e+00
996,4.830010e-04,1.000000e+00
997,3.183839e-03,1.000000e+00
998,5.262826e-03,1.000000e+00
999,2.743622e-04,1.000000e+00
1000,4.830010e-04,1.000000e+00
1001,1.862434e-03,1.000000e+00
1002,2.338626e-03,1.000000e+00
1003,5.062669e-03,1.000000e+00
1004,2.249734e-03,1.000000e+00
1005,2.934028e-03,1.000000e+00
1006,2.153016e-03,1.000000e+00
1007,4.811908e-04,1.000000e+00
1008,2.709696e-04,1.000000e+00
1009,8.193376e-04,1.000000e+00
1010,4.811908e-04,1.000000e+00
1011,5.314626e-03,1.000000e+00
1012,3.183839e-03,1.000000e+00
1013,1.384650e-03,1.000000e+00
1014,2.488455e-03,1.000000e+00
1015,1.516956e-03,1.000000e+00
1016,8.519036e-04,1.000000e+00
1017,1.663773e-04,1.000000e+00
1018,4.195312e-03,1.000000e+00
1019,1.844460e-03,1.000000e+00
1020,2.742069e-03,1.000000e+00
1021,1.047902e-04,1.000000e+00
1022,4.366427e-03,1.000000e+00
1023,3.678519e-03,1.000000e+00
1024,2.268376e-04,1.000000e+00
1025,2.216650e-03,1.000000e+00
1026,2.335438e-04,1.000000e+00
1027,1.302001e-03,1.000000e+00
1028,4.496528e-03,1.000000e+00
1029,1.725473e-04,1.000000e+00
1030,3.939680e-03,1.000000e+00
1031,4.340163e-04,1.000000e+00
1032,1.235288e-03,1.000000e+00
1033,1.257514e-03,1.000000e+00
1034,4.887701e-04,1.000000e+00
1035,5.322958e-04,1.000000e+00
1036,2.234663e-04,1.000000e+00
1037,5.436769e-03,1.000000e+00
1038,6.097173e-03,1.000000e+00
1039,1.778055e-03,1.000000e+00
1040,2.067328e-03,1.000000e+00
1041,6.608976e-03,1.000000e+00
1042,1.519430e-04,1.000000e+00
1043,3.100198e-03,1.000000e+00
1044,1.168219e-03,1.000000e+00
1045,3.059936e-04,1.000000e+00
1046,2.145218e-03,1.000000e+00
1047,3.202049e-04,1.000000e+00
1048,4.411723e-04,1.000000e+00
1049,2.190522e-03,1.000000e+00
1050,9.554413e-04,1.000000e+00
1051,5.579703e-04,1.000000e+00
1052,4.797197e-03,1.000000e+00
1053,2.061632e-03,1.000000e+00
1054,2.176876e-03,1.000000e+00
1055,3.454313e-03,1.000000e+00
1056,3.183839e-03,1.000000e+00
1057,6.960906e-04,1.000000e+00
1058,4.136975e-03,1.000000e+00
1059,1.128472e-03,1.000000e+00
1060,8.130618e-03,1.000000e+00
1061,2.822669e-03,1.000000e+00
1062,8.945938e-04,1.000000e+00
1063,1.862434e-03,1.000000e+00
1064,1.441990e-03,1.000000e+00
1065,6.288580e-03,1.000000e+00
1066,4.379176e-03,1.000000e+00
1067,1.020600e-03,1.000000e+00
1068,2.144097e-03,1.000000e+00
1069,2.208965e-03,1.000000e+00
1070,2.258709e-04,1.000000e+00
1071,2.915938e-04,1.000000e+00
1072,2.176876e-03,1.000000e+00
1073,4.636847e-03,1.000000e+00
1074,4.481918e-03,1.000000e+00
1075,2.743622e-04,1.000000e+00
1076,4.354803e-03,1.000000e+00
1077,4.057784e-03,1.000000e+00
1078,4.468166e-03,1.000000e+00
1079,6.724969e-03,1.000000e+00
1080,9.273945e-04,1.000000e+00
1081,4.863215e-04,1.000000e+00
1082,7.456512e-04,1.000000e+00
1083,9.273945e-04,1.000000e+00
1084,1.434179e-04,1.000000e+00
1085,4.458576e-04,1.000000e+00
1086,4.695617e-03,1.000000e+00
1087,6.154815e-03,1.000000e+00
1088,2.907545e-03,1.000000e+00
1089,3.947438e-03,1.000000e+00
1090,1.276042e-02,1.000000e+00
1091,1.263065e-02,1.000000e+00
1092,4.264593e-03,1.000000e+00
1093,3.173828e-03,1.000000e+00
1094,5.814115e-03,1.000000e+00
1095,1.862434e-03,1.000000e+00
1096,4.086318e-04,1.000000e+00
1097,4.458576e-04,1.000000e+00
1098,5.215420e-03,1.000000e+00
1099,4.366427e-03,1.000000e+00
1100,4.464286e-03,1.000000e+00
1101,8.116883e-04,1.000000e+00
1102,1.844460e-03,1.000000e+00
1103,1.729929e-03,1.000000e+00
1104,4.736414e-04,1.000000e+00
1105,1.663951e-03,1.000000e+00
1106,3.750514e-04,1.000000e+00
1107,2.190522e-03,1.000000e+00
1108,3.836008e-03,1.000000e+00
1109,2.004029e-03,1.000000e+00
1110,1.778055e-03,1.000000e+00
1111,5.266606e-03,1.000000e+00
1112,2.146233e-03,1.000000e+00
1113,4.856455e-03,1.000000e+00
1114,2.669443e-04,1.000000e+00
1115,9.938573e-04,1.000000e+00
1116,3.183839e-03,1.000000e+00
1117,3.766741e-03,1.000000e+00
1118,5.296402e-03,1.000000e+00
1119,3.877528e-03,1.000000e+00
1120,7.710953e-05,1.000000e+00
1121,1.991422e-03,1.000000e+00
1122,5.227273e-03,1.000000e+00
1123,1.578805e-03,1.000000e+00
1124,8.377425e-04,1.000000e+00
1125,3.040673e-03,1.000000e+00
1126,1.862434e-03,1.000000e+00
1127,1.333745e-04,1.000000e+00
1128,3.669339e-03,1.000000e+00
1129,8.423637e-04,1.000000e+00
1130,4.887701e-04,1.000000e+00
1131,3.549606e-03,1.000000e+00
1132,8.286325e-04,1.000000e+00
1133,6.178788e-04,1.000000e+00
1134,1.991422e-03,1.000000e+00
1135,2.934028e-03,1.000000e+00
1136,3.987811e-03,1.000000e+00
1137,1.896701e-03,1.000000e+00
1138,1.053150e-03,1.000000e+00
1139,2.249734e-03,1.000000e+00
1140,4.039116e-03,1.000000e+00
1141,2.458088e-03,1.000000e+00
1142,4.830010e-04,1.000000e+00
1143,3.100198e-03,1.000000e+00
1144,4.302468e-04,1.000000e+00
1145,1.223717e-03,1.000000e+00
1146,6.810114e-04,1.000000e+00
1147,2.332301e-03,1.000000e+00
1148,1.242284e-03,1.000000e+00
1149,6.437090e-03,1.000000e+00
1150,3.947438e-03,1.000000e+00
1151,6.719611e-03,1.000000e+00
1152,1.163524e-03,1.000000e+00
1153,1.497885e-03,1.000000e+00
1154,3.454313e-03,1.000000e+00
1155,2.327534e-03,1.000000e+00
1156,2.327534e-03,1.000000e+00
1157,1.531498e-03,1.000000e+00
1158,2.172460e-03,1.000000e+00
1159,7.456512e-04,1.000000e+00
1160,1.251908e-03,1.000000e+00
1161,2.148473e-03,1.000000e+00
1162,2.676587e-03,1.000000e+00
1163,8.076144e-05,1.000000e+00
1164,6.644376e-04,1.000000e+00
1165,5.841270e-04,1.000000e+00
1166,3.956981e-03,1.000000e+00
1167,6.644376e-04,1.000000e+00
1168,1.703961e-04,1.000000e+00
1169,3.295396e-04,1.000000e+00
1170,8.377425e-04,1.000000e+00
1171,3.028709e-03,1.000000e+00
1172,9.506173e-04,1.000000e+00
1173,1.347090e-03,1.000000e+00
1174,3.926282e-03,1.000000e+00
1175,1.770269e-03,1.000000e+00
1176,4.673482e-04,1.000000e+00
1177,4.057784e-03,1.000000e+00
1178,1.465252e-03,1.000000e+00
1179,2.148473e-03,1.000000e+00
1180,3.227732e-03,1.000000e+00
1181,4.366427e-03,1.000000e+00
1182,6.644376e-04,1.000000e+00
1183,3.659181e-03,1.000000e+00
1184,9.097952e-05,1.000000e+00
1185,4.366427e-03,1.000000e+00
1186,2.003842e-03,1.000000e+00
1187,7.166290e-04,1.000000e+00
1188,3.569461e-04,1.000000e+00
1189,1.884756e-03,1.000000e+00
1190,1.013056e-03,1.000000e+00
1191,8.102646e-03,1.000000e+00
1192,3.415645e-03,1.000000e+00
1193,1.009067e-03,1.000000e+00
1194,3.889972e-03,1.000000e+00
1195,2.677091e-03,1.000000e+00
1196,6.178670e-04,1.000000e+00
1197,3.720202e-04,1.000000e+00
1198,7.281469e-03,1.000000e+00
1199,1.080051e-03,1.000000e+00
1200,3.028709e-03,1.000000e+00
1201,2.406759e-03,1.000000e+00
1202,3.043474e-03,1.000000e+00
1203,1.128472e-03,1.000000e+00
1204,6.485816e-04,1.000000e+00
1205,2.091601e-04,1.000000e+00
1206,7.832147e-04,1.000000e+00
1207,9.435168e-03,1.000000e+00
1208,6.074693e-03,1.000000e+00
1209,9.273945e-04,1.000000e+00
1210,2.004029e-03,1.000000e+00
1211,1.600942e-03,1.000000e+00
1212,2.797218e-03,1.000000e+00
1213,1.679477e-04,1.000000e+00
1214,2.588918e-03,1.000000e+00
1215,1.288765e-03,1.000000e+00
1216,1.159056e-03,1.000000e+00
1217,8.559460e-03,1.000000e+00
1218,4.464286e-03,1.000000e+00
1219,2.987132e-03,1.000000e+00
1220,5.456424e-04,1.000000e+00
1221,1.047902e-04,1.000000e+00
1222,4.608792e-03,1.000000e+00
1223,3.027208e-04,1.000000e+00
1224,3.678519e-03,1.000000e+00
1225,1.710942e-03,1.000000e+00
1226,5.935291e-03,1.000000e+00
1227,3.924262e-03,1.000000e+00
1228,1.182439e-03,1.000000e+00
1229,2.712674e-03,1.000000e+00
1230,8.130618e-03,1.000000e+00
1231,5.436769e-03,1.000000e+00
1232,1.305053e-03,1.000000e+00
1233,3.028709e-03,1.000000e+00
1234,4.200149e-03,1.000000e+00
1235,5.965209e-03,1.000000e+00
1236,1.464972e-03,1.000000e+00
1237,3.022826e-03,1.000000e+00
1238,4.057784e-03,1.000000e+00
1239,1.043486e-03,1.000000e+00
1240,3.877528e-03,1.000000e+00
1241,2.604167e-03,1.000000e+00
1242,3.813567e-03,1.000000e+00
1243,1.396520e-03,1.000000e+00
1244,4.411723e-04,1.000000e+00
1245,1.309524e-02,1.000000e+00
1246,3.777473e-03,1.000000e+00
1247,3.549830e-03,1.000000e+00
1248,1.257514e-03,1.000000e+00
1249,4.411723e-04,1.000000e+00
1250,3.678519e-03,1.000000e+00
1251,6.410143e-05,1.000000e+00
1252,2.581368e-03,1.000000e+00
1253,6.650168e-04,1.000000e+00
1254,6.754866e-04,1.000000e+00
1255,5.564792e-04,1.000000e+00
1256,3.549606e-03,1.000000e+00
1257,2.003842e-03,1.000000e+00
1258,9.441326e-04,1.000000e+00
1259,2.356605e-03,1.000000e+00
1260,1.164015e-03,1.000000e+00
1261,1.257514e-03,1.000000e+00
1262,1.757790e-03,1.000000e+00
1263,4.830010e-04,1.000000e+00
1264,6.178788e-04,1.000000e+00
1265,7.647681e-03,1.000000e+00
1266,1.013056e-03,1.000000e+00
1267,4.863215e-04,1.000000e+00
1268,1.288765e-03,1.000000e+00
1269,6.178670e-04,1.000000e+00
1270,3.198488e-03,1.000000e+00
1271,1.029202e-03,1.000000e+00
1272,1.978729e-04,1.000000e+00
1273,8.633105e-04,1.000000e+00
1274,2.153016e-03,1.000000e+00
1275,2.430556e-03,1.000000e+00
1276,2.712674e-03,1.000000e+00
1277,1.965456e-03,1.000000e+00
1278,4.086318e-04,1.000000e+00
1279,4.302468e-04,1.000000e+00
1280,1.257514e-03,1.000000e+00
1281,3.777473e-03,1.000000e+00
1282,1.013056e-03,1.000000e+00
1283,3.227732e-03,1.000000e+00
1284,4.038008e-03,1.000000e+00
1285,2.740942e-03,1.000000e+00
1286,1.710942e-03,1.000000e+00
1287,6.178788e-04,1.000000e+00
1288,6.644376e-04,1.000000e+00
1289,7.691405e-03,1.000000e+00
1290,7.945366e-03,1.000000e+00
1291,7.999670e-05,1.000000e+00
1292,2.208965e-03,1.000000e+00
1293,9.725556e-04,1.000000e+00
1294,3.202049e-04,1.000000e+00
1295,7.213554e-03,1.000000e+00
1296,1.557931e-03,1.000000e+00
1297,3.906250e-03,1.000000e+00
1298,3.439784e-04,1.000000e+00
1299,1.757790e-03,1.000000e+00
1300,1.251908e-03,1.000000e+00
1301,2.362373e-03,1.000000e+00
1302,1.881631e-03,1.000000e+00
1303,4.464286e-03,1.000000e+00
1304,3.678519e-03,1.000000e+00
1305,4.039116e-03,1.000000e+00
1306,2.422419e-03,1.000000e+00
1307,5.013021e-04,1.000000e+00
1308,3.678519e-03,1.000000e+00
1309,2.782289e-03,1.000000e+00
1310,1.441990e-03,1.000000e+00
1311,6.290584e-04,1.000000e+00
1312,7.583719e-03,1.000000e+00
1313,5.468750e-03,1.000000e+00
1314,6.546188e-04,1.000000e+00
1315,5.036866e-04,1.000000e+00
1316,6.300498e-05,1.000000e+00
1317,8.464167e-05,1.000000e+00
1318,2.822669e-03,1.000000e+00
1319,1.881631e-03,1.000000e+00
1320,3.549830e-03,1.000000e+00
1321,1.813650e-03,1.000000e+00
1322,1.582314e-04,1.000000e+00
1323,6.963326e-04,1.000000e+00
1324,1.189593e-02,1.000000e+00
1325,1.516956e-03,1.000000e+00
1326,1.866667e-03,1.000000e+00
1327,5.175542e-03,1.000000e+00
1328,4.580270e-04,1.000000e+00
1329,9.602273e-04,1.000000e+00
1330,5.603682e-04,1.000000e+00
1331,8.406188e-05,1.000000e+00
1332,2.422419e-03,1.000000e+00
1333,2.405428e-03,1.000000e+00
1334,3.895355e-03,1.000000e+00
1335,1.491477e-03,1.000000e+00
1336,1.229638e-03,1.000000e+00
1337,4.608792e-03,1.000000e+00
1338,3.906250e-03,1.000000e+00
1339,3.889972e-03,1.000000e+00
1340,4.695617e-03,1.000000e+00
1341,1.223717e-03,1.000000e+00
1342,4.784257e-04,1.000000e+00
1343,1.053150e-03,1.000000e+00
1344,4.580270e-04,1.000000e+00
1345,1.458333e-03,1.000000e+00
1346,4.458576e-04,1.000000e+00
1347,2.405428e-03,1.000000e+00
1348,3.200559e-04,1.000000e+00
1349,8.663986e-03,1.000000e+00
1350,1.495981e-03,1.000000e+00
1351,7.716049e-05,1.000000e+00
1352,7.832147e-04,1.000000e+00
1353,2.480023e-03,1.000000e+00
1354,2.822669e-03,1.000000e+00
1355,3.678519e-03,1.000000e+00
1356,3.690339e-03,1.000000e+00
1357,3.297484e-03,1.000000e+00
1358,4.259259e-03,1.000000e+00
1359,3.780722e-04,1.000000e+00
1360,1.881631e-03,1.000000e+00
1361,8.546162e-03,1.000000e+00
1362,3.664287e-04,1.000000e+00
1363,3.947012e-04,1.000000e+00
1364,6.644376e-04,1.000000e+00
1365,1.848492e-03,1.000000e+00
1366,3.104450e-03,1.000000e+00
1367,3.664287e-04,1.000000e+00
1368,3.777473e-03,1.000000e+00
1369,4.458576e-04,1.000000e+00
1370,2.724246e-03,1.000000e+00
1371,1.168219e-03,1.000000e+00
1372,1.880787e-03,1.000000e+00
1373,1.242284e-03,1.000000e+00
1374,6.300223e-03,1.000000e+00
1375,6.832009e-03,1.000000e+00
1376,2.613330e-03,1.000000e+00
1377,6.178670e-04,1.000000e+00
1378,1.711310e-03,1.000000e+00
1379,1.875614e-03,1.000000e+00
1380,2.403262e-03,1.000000e+00
1381,4.379176e-03,1.000000e+00
1382,4.676394e-05,1.000000e+00
1383,7.832147e-04,1.000000e+00
1384,5.507159e-03,1.000000e+00
1385,3.218112e-05,1.000000e+00
1386,1.284671e-03,1.000000e+00
1387,1.895735e-03,1.000000e+00
1388,1.178075e-02,1.000000e+00
1389,2.446338e-03,1.000000e+00
1390,1.816155e-03,1.000000e+00
1391,2.907545e-03,1.000000e+00
1392,2.782289e-03,1.000000e+00
1393,4.379176e-03,1.000000e+00
1394,6.430041e-05,1.000000e+00
1395,2.615815e-03,1.000000e+00
1396,1.127870e-03,1.000000e+00
1397,1.043486e-03,1.000000e+00
1398,1.880787e-03,1.000000e+00
1399,2.695929e-03,1.000000e+00
1400,2.327534e-03,1.000000e+00
1401,2.724246e-03,1.000000e+00
1402,5.534358e-03,1.000000e+00
1403,3.586640e-05,1.000000e+00
1404,4.854665e-04,1.000000e+00
1405,2.565118e-03,1.000000e+00
1406,1.201923e-03,1.000000e+00
1407,2.145218e-03,1.000000e+00
1408,4.302468e-04,1.000000e+00
1409,4.216270e-03,1.000000e+00
1410,2.724246e-03,1.000000e+00
1411,1.013056e-03,1.000000e+00
1412,1.043486e-03,1.000000e+00
1413,4.354803e-03,1.000000e+00
1414,1.201923e-03,1.000000e+00
1415,3.939680e-03,1.000000e+00
1416,1.447004e-03,1.000000e+00
1417,1.770269e-03,1.000000e+00
1418,7.494213e-04,1.000000e+00
1419,1.163524e-03,1.000000e+00
1420,1.620523e-03,1.000000e+00
1421,5.222222e-03,1.000000e+00
1422,8.373249e-03,1.000000e+00
1423,9.602273e-04,1.000000e+00
1424,5.373677e-03,1.000000e+00
1425,1.016793e-03,1.000000e+00
1426,1.800145e-04,1.000000e+00
1427,3.154762e-03,1.000000e+00
1428,4.191417e-03,1.000000e+00
1429,3.022826e-03,1.000000e+00
1430,5.969954e-04,1.000000e+00
1431,1.046137e-03,1.000000e+00
1432,2.604167e-03,1.000000e+00
1433,4.549159e-03,1.000000e+00
1434,4.023015e-03,1.000000e+00
1435,3.170540e-03,1.000000e+00
1436,2.877196e-03,1.000000e+00
1437,2.676587e-03,1.000000e+00
1438,6.468680e-03,1.000000e+00
1439,2.742069e-03,1.000000e+00
1440,1.229638e-03,1.000000e+00
1441,1.149270e-04,1.000000e+00
1442,5.711163e-04,1.000000e+00
1443,6.485868e-03,1.000000e+00
1444,1.767389e-03,1.000000e+00
1445,2.511870e-03,1.000000e+00
1446,1.557931e-03,1.000000e+00
1447,3.690339e-03,1.000000e+00
1448,2.695929e-03,1.000000e+00
1449,3.485021e-03,1.000000e+00
1450,1.164172e-03,1.000000e+00
1451,7.407821e-03,1.000000e+00
1452,2.136909e-04,1.000000e+00
1453,2.208965e-03,1.000000e+00
1454,2.153016e-03,1.000000e+00
1455,4.057784e-03,1.000000e+00
1456,9.602605e-03,1.000000e+00
1457,5.373677e-03,1.000000e+00
1458,2.676587e-03,1.000000e+00
1459,5.534358e-03,1.000000e+00
1460,3.454313e-03,1.000000e+00
1461,4.863215e-04,1.000000e+00
1462,3.786661e-04,1.000000e+00
1463,3.926282e-03,1.000000e+00
1464,6.473790e-03,1.000000e+00
1465,2.795696e-04,1.000000e+00
1466,3.097643e-03,1.000000e+00
1467,1.674518e-03,1.000000e+00
1468,7.412920e-03,1.000000e+00
1469,2.613330e-03,1.000000e+00
1470,3.513138e-03,1.000000e+00
1471,2.812958e-04,1.000000e+00
1472,1.844460e-03,1.000000e+00
1473,2.485098e-04,1.000000e+00
1474,6.963326e-04,1.000000e+00
1475,1.710942e-03,1.000000e+00
1476,3.690339e-03,1.000000e+00
1477,8.708757e-05,1.000000e+00
1478,2.795696e-04,1.000000e+00
1479,2.176876e-03,1.000000e+00
1480,2.822669e-03,1.000000e+00
1481,3.896864e-03,1.000000e+00
1482,2.712674e-03,1.000000e+00
1483,4.761442e-03,1.000000e+00
1484,3.685811e-05,1.000000e+00
1485,3.043474e-03,1.000000e+00
1486,2.061632e-03,1.000000e+00
1487,2.314695e-03,1.000000e+00
1488,3.295396e-04,1.000000e+00
1489,4.458576e-04,1.000000e+00
1490,2.683564e-03,1.000000e+00
1491,6.644376e-04,1.000000e+00
1492,1.848492e-03,1.000000e+00
1493,1.949734e-04,1.000000e+00
1494,5.990633e-03,1.000000e+00
1495,3.202049e-04,1.000000e+00
1496,8.763527e-04,1.000000e+00
1497,6.644376e-04,1.000000e+00
1498,1.000000e-02,1.000000e+00
1499,2.639504e-04,1.000000e+00
1500,6.530613e-04,1.000000e+00
1501,2.273026e-03,1.000000e+00
1502,3.295396e-04,1.000000e+00
1503,3.690339e-03,1.000000e+00
1504,4.608792e-03,1.000000e+00
1505,1.117908e-03,1.000000e+00
1506,2.709696e-04,1.000000e+00
1507,1.275822e-03,1.000000e+00
1508,4.057784e-03,1.000000e+00
1509,8.546162e-03,1.000000e+00
1510,3.678519e-03,1.000000e+00
1511,3.022826e-03,1.000000e+00
1512,3.836008e-03,1.000000e+00
1513,2.740942e-03,1.000000e+00
1514,1.131857e-03,1.000000e+00
1515,1.117057e-04,1.000000e+00
1516,2.004029e-03,1.000000e+00
1517,5.256090e-03,1.000000e+00
1518,1.848492e-03,1.000000e+00
1519,3.720202e-04,1.000000e+00
1520,3.904321e-03,1.000000e+00
1521,3.028709e-03,1.000000e+00
