resample,min_pval_exp,min_pval_theta
775,6.751543e-04,1.000000e+00
776,2.486668e-03,1.000000e+00
777,2.822669e-03,1.000000e+00
778,4.970760e-03,1.000000e+00
779,1.842740e-03,1.000000e+00
780,3.215021e-05,1.000000e+00
781,3.255208e-03,1.000000e+00
782,3.625893e-03,1.000000e+00
783,1.493485e-03,1.000000e+00
784,7.156671e-04,1.000000e+00
785,3.109645e-04,1.000000e+00
786,9.985207e-03,1.000000e+00
787,1.918659e-06,1.000000e+00
788,3.377706e-03,1.000000e+00
789,1.109182e-03,1.000000e+00
790,3.349359e-03,1.000000e+00
791,3.876731e-03,1.000000e+00
792,4.166667e-03,1.000000e+00
793,8.225094e-04,1.000000e+00
794,5.236951e-03,1.000000e+00
795,9.042715e-04,1.000000e+00
796,1.244817e-03,1.000000e+00
797,3.340376e-04,1.000000e+00
798,2.545383e-03,1.000000e+00
799,2.486668e-03,1.000000e+00
800,6.148231e-04,1.000000e+00
801,3.033434e-03,1.000000e+00
802,6.096869e-04,1.000000e+00
803,4.608792e-03,1.000000e+00
804,3.137634e-04,1.000000e+00
805,3.033434e-03,1.000000e+00
806,1.098150e-03,1.000000e+00
807,2.211899e-03,1.000000e+00
808,6.575157e-04,1.000000e+00
809,1.477158e-03,1.000000e+00
810,1.135235e-03,1.000000e+00
811,3.646928e-03,1.000000e+00
812,3.388074e-04,1.000000e+00
813,6.401646e-04,1.000000e+00
814,5.236951e-03,1.000000e+00
815,2.188157e-03,1.000000e+00
816,6.322410e-03,1.000000e+00
817,2.781487e-03,1.000000e+00
818,3.822442e-03,1.000000e+00
819,3.233056e-03,1.000000e+00
820,3.503010e-04,1.000000e+00
821,6.912838e-04,1.000000e+00
822,2.618475e-03,1.000000e+00
823,7.627201e-05,1.000000e+00
824,3.965192e-04,1.000000e+00
825,1.792950e-03,1.000000e+00
826,4.296716e-03,1.000000e+00
827,2.508604e-03,1.000000e+00
828,2.817162e-03,1.000000e+00
829,1.631470e-03,1.000000e+00
830,6.651383e-05,1.000000e+00
831,7.658034e-04,1.000000e+00
832,4.694484e-03,1.000000e+00
833,1.125748e-03,1.000000e+00
834,2.609810e-03,1.000000e+00
835,9.718892e-03,1.000000e+00
836,3.306411e-03,1.000000e+00
837,2.389766e-06,1.000000e+00
838,2.025463e-03,1.000000e+00
839,5.804843e-03,1.000000e+00
840,6.208949e-05,1.000000e+00
841,9.645062e-04,1.000000e+00
842,3.472222e-03,1.000000e+00
843,1.128472e-03,1.000000e+00
844,2.508604e-03,1.000000e+00
845,3.215021e-05,1.000000e+00
846,1.343551e-03,1.000000e+00
847,1.013056e-03,1.000000e+00
848,3.405762e-04,1.000000e+00
849,4.576953e-03,1.000000e+00
850,3.103299e-03,1.000000e+00
851,1.842740e-03,1.000000e+00
852,1.562500e-03,1.000000e+00
853,5.813343e-03,1.000000e+00
854,2.430386e-03,1.000000e+00
855,3.408173e-03,1.000000e+00
856,3.740141e-05,1.000000e+00
857,3.215021e-05,1.000000e+00
858,3.903131e-03,1.000000e+00
859,2.187500e-03,1.000000e+00
860,7.926072e-04,1.000000e+00
861,2.654412e-04,1.000000e+00
862,9.620524e-04,1.000000e+00
863,9.645062e-04,1.000000e+00
864,5.787037e-03,1.000000e+00
865,1.697999e-03,1.000000e+00
866,2.374004e-04,1.000000e+00
867,3.720212e-03,1.000000e+00
868,4.158545e-03,1.000000e+00
869,2.303567e-04,1.000000e+00
870,4.666150e-04,1.000000e+00
871,1.286008e-04,1.000000e+00
872,6.959753e-03,1.000000e+00
873,2.596470e-03,1.000000e+00
874,6.644376e-04,1.000000e+00
875,4.022345e-03,1.000000e+00
876,1.932457e-03,1.000000e+00
877,9.378205e-03,1.000000e+00
878,2.369168e-03,1.000000e+00
879,1.420455e-03,1.000000e+00
880,1.033236e-02,1.000000e+00
881,4.158545e-03,1.000000e+00
882,2.596470e-03,1.000000e+00
883,4.650044e-03,1.000000e+00
884,1.111956e-02,1.000000e+00
885,5.813343e-03,1.000000e+00
886,3.317539e-03,1.000000e+00
887,2.343750e-03,1.000000e+00
888,2.440837e-03,1.000000e+00
889,3.103299e-03,1.000000e+00
890,5.534358e-03,1.000000e+00
891,1.218197e-03,1.000000e+00
892,3.284445e-04,1.000000e+00
893,2.223167e-03,1.000000e+00
894,1.785714e-03,1.000000e+00
895,3.827363e-03,1.000000e+00
896,3.474008e-04,1.000000e+00
897,4.495338e-03,1.000000e+00
898,2.440837e-03,1.000000e+00
899,9.543849e-04,1.000000e+00
900,7.100069e-04,1.000000e+00
901,2.773766e-03,1.000000e+00
902,1.991422e-03,1.000000e+00
903,3.650043e-04,1.000000e+00
904,6.630023e-04,1.000000e+00
905,2.988024e-03,1.000000e+00
906,5.694109e-03,1.000000e+00
907,9.645062e-04,1.000000e+00
908,2.589982e-03,1.000000e+00
909,5.200501e-03,1.000000e+00
910,3.412829e-03,1.000000e+00
911,2.188157e-03,1.000000e+00
912,3.033434e-03,1.000000e+00
913,3.119088e-04,1.000000e+00
914,2.314815e-03,1.000000e+00
915,1.015625e-03,1.000000e+00
916,1.749256e-03,1.000000e+00
917,3.726406e-03,1.000000e+00
918,1.543259e-03,1.000000e+00
919,1.416873e-03,1.000000e+00
920,5.200810e-03,1.000000e+00
921,5.750421e-03,1.000000e+00
922,6.779427e-03,1.000000e+00
923,5.666209e-03,1.000000e+00
924,1.477158e-03,1.000000e+00
925,3.262363e-03,1.000000e+00
926,3.474008e-04,1.000000e+00
927,2.531356e-03,1.000000e+00
928,7.130456e-03,1.000000e+00
929,8.848509e-03,1.000000e+00
930,5.200501e-03,1.000000e+00
931,2.042857e-04,1.000000e+00
932,5.925791e-03,1.000000e+00
933,2.430386e-03,1.000000e+00
934,2.589982e-03,1.000000e+00
935,8.059738e-03,1.000000e+00
936,4.480699e-03,1.000000e+00
937,1.844460e-03,1.000000e+00
938,1.248682e-03,1.000000e+00
939,1.277330e-03,1.000000e+00
940,2.988024e-03,1.000000e+00
941,4.830688e-03,1.000000e+00
942,4.184500e-03,1.000000e+00
943,4.624147e-03,1.000000e+00
944,3.906250e-03,1.000000e+00
945,5.729167e-03,1.000000e+00
946,9.232167e-04,1.000000e+00
947,3.409091e-03,1.000000e+00
948,1.286008e-04,1.000000e+00
949,4.033315e-04,1.000000e+00
950,5.804843e-03,1.000000e+00
951,2.358277e-03,1.000000e+00
952,3.625893e-03,1.000000e+00
953,1.400636e-03,1.000000e+00
954,1.890762e-03,1.000000e+00
955,4.411339e-04,1.000000e+00
956,6.183274e-03,1.000000e+00
957,1.844460e-03,1.000000e+00
958,6.489057e-03,1.000000e+00
959,1.493485e-03,1.000000e+00
960,9.993356e-04,1.000000e+00
961,3.827363e-03,1.000000e+00
962,8.639220e-04,1.000000e+00
963,3.963631e-03,1.000000e+00
964,5.293050e-03,1.000000e+00
965,1.568885e-03,1.000000e+00
966,5.208333e-03,1.000000e+00
967,6.183862e-03,1.000000e+00
968,5.804843e-03,1.000000e+00
969,1.879413e-03,1.000000e+00
970,4.529281e-03,1.000000e+00
971,1.286008e-04,1.000000e+00
972,4.984512e-05,1.000000e+00
973,9.232167e-04,1.000000e+00
974,5.770342e-04,1.000000e+00
975,9.556357e-04,1.000000e+00
976,8.556548e-04,1.000000e+00
977,2.188157e-03,1.000000e+00
978,5.293050e-03,1.000000e+00
979,5.086904e-03,1.000000e+00
980,3.606960e-03,1.000000e+00
981,4.411339e-04,1.000000e+00
982,1.673518e-03,1.000000e+00
983,8.283322e-04,1.000000e+00
984,2.211899e-03,1.000000e+00
985,2.430386e-03,1.000000e+00
986,5.708732e-03,1.000000e+00
987,5.666209e-03,1.000000e+00
988,1.013056e-03,1.000000e+00
989,1.358208e-04,1.000000e+00
990,1.218197e-03,1.000000e+00
991,5.095907e-04,1.000000e+00
992,1.890043e-03,1.000000e+00
993,2.430386e-03,1.000000e+00
994,8.162210e-05,1.000000e+00
995,3.095898e-03,1.000000e+00
996,1.218197e-03,1.000000e+00
997,1.156446e-03,1.000000e+00
998,3.437409e-03,1.000000e+00
999,2.193063e-04,1.000000e+00
1000,1.218197e-03,1.000000e+00
1001,4.608792e-03,1.000000e+00
1002,2.193559e-03,1.000000e+00
1003,2.970302e-03,1.000000e+00
1004,9.177246e-03,1.000000e+00
1005,2.430386e-03,1.000000e+00
1006,1.879413e-03,1.000000e+00
1007,3.684286e-04,1.000000e+00
1008,1.329770e-03,1.000000e+00
1009,7.976001e-04,1.000000e+00
1010,1.286008e-04,1.000000e+00
1011,2.618475e-03,1.000000e+00
1012,5.611018e-03,1.000000e+00
1013,4.860585e-03,1.000000e+00
1014,1.400636e-03,1.000000e+00
1015,3.530176e-04,1.000000e+00
1016,1.655083e-03,1.000000e+00
1017,2.188157e-03,1.000000e+00
1018,4.755206e-03,1.000000e+00
1019,1.844460e-03,1.000000e+00
1020,3.156433e-03,1.000000e+00
1021,1.494180e-04,1.000000e+00
1022,4.860585e-03,1.000000e+00
1023,3.625893e-03,1.000000e+00
1024,2.268376e-04,1.000000e+00
1025,2.308126e-03,1.000000e+00
1026,2.837210e-04,1.000000e+00
1027,4.376763e-04,1.000000e+00
1028,6.181319e-03,1.000000e+00
1029,1.722396e-04,1.000000e+00
1030,3.963631e-03,1.000000e+00
1031,4.316310e-04,1.000000e+00
1032,2.208091e-03,1.000000e+00
1033,9.983299e-04,1.000000e+00
1034,6.362499e-04,1.000000e+00
1035,1.613860e-03,1.000000e+00
1036,2.848865e-04,1.000000e+00
1037,3.317539e-03,1.000000e+00
1038,3.088490e-03,1.000000e+00
1039,3.103299e-03,1.000000e+00
1040,7.573036e-03,1.000000e+00
1041,9.543849e-04,1.000000e+00
1042,2.176876e-03,1.000000e+00
1043,3.822442e-03,1.000000e+00
1044,8.225094e-04,1.000000e+00
1045,4.731149e-03,1.000000e+00
1046,4.838125e-04,1.000000e+00
1047,4.372690e-04,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,2.143024e-03,1.000000e+00
1050,1.113896e-03,1.000000e+00
1051,5.913285e-04,1.000000e+00
1052,8.998119e-03,1.000000e+00
1053,7.217681e-03,1.000000e+00
1054,2.176876e-03,1.000000e+00
1055,1.195877e-02,1.000000e+00
1056,2.196592e-03,1.000000e+00
1057,3.684286e-04,1.000000e+00
1058,2.430386e-03,1.000000e+00
1059,4.459287e-05,1.000000e+00
1060,1.827548e-03,1.000000e+00
1061,2.822669e-03,1.000000e+00
1062,3.963631e-03,1.000000e+00
1063,3.306411e-03,1.000000e+00
1064,3.878968e-03,1.000000e+00
1065,5.804843e-03,1.000000e+00
1066,9.556357e-04,1.000000e+00
1067,3.625893e-03,1.000000e+00
1068,1.914062e-03,1.000000e+00
1069,2.486668e-03,1.000000e+00
1070,7.627201e-05,1.000000e+00
1071,2.603275e-04,1.000000e+00
1072,2.176876e-03,1.000000e+00
1073,4.687500e-03,1.000000e+00
1074,7.130456e-03,1.000000e+00
1075,9.232167e-04,1.000000e+00
1076,3.876731e-03,1.000000e+00
1077,3.606960e-03,1.000000e+00
1078,6.183274e-03,1.000000e+00
1079,8.325905e-03,1.000000e+00
1080,7.884739e-04,1.000000e+00
1081,6.148231e-04,1.000000e+00
1082,6.614647e-04,1.000000e+00
1083,7.884739e-04,1.000000e+00
1084,1.238048e-04,1.000000e+00
1085,5.095907e-04,1.000000e+00
1086,4.296716e-03,1.000000e+00
1087,1.885225e-03,1.000000e+00
1088,1.531791e-03,1.000000e+00
1089,4.830688e-03,1.000000e+00
1090,7.071633e-03,1.000000e+00
1091,1.842740e-03,1.000000e+00
1092,2.781487e-03,1.000000e+00
1093,2.545383e-03,1.000000e+00
1094,9.580872e-03,1.000000e+00
1095,1.039417e-03,1.000000e+00
1096,9.018133e-04,1.000000e+00
1097,5.095907e-04,1.000000e+00
1098,5.215420e-03,1.000000e+00
1099,2.906678e-03,1.000000e+00
1100,3.154169e-03,1.000000e+00
1101,8.370536e-04,1.000000e+00
1102,1.844460e-03,1.000000e+00
1103,2.545383e-03,1.000000e+00
1104,1.774869e-03,1.000000e+00
1105,1.655095e-03,1.000000e+00
1106,1.970134e-04,1.000000e+00
1107,2.188157e-03,1.000000e+00
1108,1.826923e-03,1.000000e+00
1109,4.676819e-03,1.000000e+00
1110,2.829218e-03,1.000000e+00
1111,1.033236e-02,1.000000e+00
1112,6.510417e-04,1.000000e+00
1113,4.158545e-03,1.000000e+00
1114,5.865010e-04,1.000000e+00
1115,2.505836e-03,1.000000e+00
1116,4.650044e-03,1.000000e+00
1117,5.729167e-03,1.000000e+00
1118,3.909162e-03,1.000000e+00
1119,3.877528e-03,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,4.100529e-03,1.000000e+00
1122,5.813343e-03,1.000000e+00
1123,8.283322e-04,1.000000e+00
1124,7.516689e-04,1.000000e+00
1125,2.025463e-03,1.000000e+00
1126,6.116442e-03,1.000000e+00
1127,1.721383e-03,1.000000e+00
1128,3.472222e-03,1.000000e+00
1129,1.011380e-03,1.000000e+00
1130,9.662438e-04,1.000000e+00
1131,3.726406e-03,1.000000e+00
1132,1.531791e-03,1.000000e+00
1133,7.872166e-04,1.000000e+00
1134,4.731149e-03,1.000000e+00
1135,3.255208e-03,1.000000e+00
1136,1.015879e-02,1.000000e+00
1137,3.602153e-04,1.000000e+00
1138,9.270407e-04,1.000000e+00
1139,2.970302e-03,1.000000e+00
1140,6.417411e-03,1.000000e+00
1141,1.400636e-03,1.000000e+00
1142,7.058487e-03,1.000000e+00
1143,3.822442e-03,1.000000e+00
1144,3.674217e-04,1.000000e+00
1145,1.012731e-03,1.000000e+00
1146,1.879413e-03,1.000000e+00
1147,2.025463e-03,1.000000e+00
1148,1.755401e-03,1.000000e+00
1149,9.715723e-04,1.000000e+00
1150,5.767045e-03,1.000000e+00
1151,7.412920e-03,1.000000e+00
1152,8.639220e-04,1.000000e+00
1153,1.613860e-03,1.000000e+00
1154,9.826408e-03,1.000000e+00
1155,1.478575e-03,1.000000e+00
1156,2.182063e-03,1.000000e+00
1157,1.826923e-03,1.000000e+00
1158,3.409091e-03,1.000000e+00
1159,6.614647e-04,1.000000e+00
1160,7.941826e-03,1.000000e+00
1161,1.613860e-03,1.000000e+00
1162,2.187500e-03,1.000000e+00
1163,7.100069e-04,1.000000e+00
1164,5.813343e-03,1.000000e+00
1165,5.534358e-03,1.000000e+00
1166,9.481481e-03,1.000000e+00
1167,6.644376e-04,1.000000e+00
1168,3.125822e-03,1.000000e+00
1169,3.253295e-04,1.000000e+00
1170,1.885225e-03,1.000000e+00
1171,4.755206e-03,1.000000e+00
1172,9.412202e-04,1.000000e+00
1173,1.035245e-04,1.000000e+00
1174,4.047619e-04,1.000000e+00
1175,2.182332e-03,1.000000e+00
1176,4.666150e-04,1.000000e+00
1177,3.606960e-03,1.000000e+00
1178,1.478575e-03,1.000000e+00
1179,1.613860e-03,1.000000e+00
1180,4.022345e-03,1.000000e+00
1181,3.472222e-03,1.000000e+00
1182,6.644376e-04,1.000000e+00
1183,2.484440e-03,1.000000e+00
1184,3.119088e-04,1.000000e+00
1185,1.098150e-03,1.000000e+00
1186,2.220568e-03,1.000000e+00
1187,5.787037e-03,1.000000e+00
1188,3.569461e-04,1.000000e+00
1189,3.255208e-03,1.000000e+00
1190,9.543849e-04,1.000000e+00
1191,6.257136e-03,1.000000e+00
1192,3.606960e-03,1.000000e+00
1193,6.184843e-04,1.000000e+00
1194,9.443819e-03,1.000000e+00
1195,1.109182e-03,1.000000e+00
1196,7.100069e-04,1.000000e+00
1197,2.071645e-04,1.000000e+00
1198,6.490009e-03,1.000000e+00
1199,2.343750e-03,1.000000e+00
1200,3.103299e-03,1.000000e+00
1201,2.596470e-03,1.000000e+00
1202,4.206731e-03,1.000000e+00
1203,1.128472e-03,1.000000e+00
1204,2.211899e-03,1.000000e+00
1205,3.324022e-04,1.000000e+00
1206,3.182870e-03,1.000000e+00
1207,5.572702e-04,1.000000e+00
1208,2.738205e-03,1.000000e+00
1209,7.465083e-04,1.000000e+00
1210,2.112646e-03,1.000000e+00
1211,4.022345e-03,1.000000e+00
1212,1.109182e-03,1.000000e+00
1213,1.111956e-02,1.000000e+00
1214,7.465083e-04,1.000000e+00
1215,1.114177e-03,1.000000e+00
1216,8.653764e-04,1.000000e+00
1217,6.493506e-03,1.000000e+00
1218,4.611462e-03,1.000000e+00
1219,8.478872e-03,1.000000e+00
1220,4.680756e-04,1.000000e+00
1221,1.494180e-04,1.000000e+00
1222,4.608792e-03,1.000000e+00
1223,3.668418e-04,1.000000e+00
1224,3.625893e-03,1.000000e+00
1225,4.633378e-03,1.000000e+00
1226,3.963631e-03,1.000000e+00
1227,6.417411e-03,1.000000e+00
1228,1.035703e-03,1.000000e+00
1229,3.906250e-03,1.000000e+00
1230,5.293050e-03,1.000000e+00
1231,5.668541e-03,1.000000e+00
1232,8.342471e-05,1.000000e+00
1233,1.420455e-03,1.000000e+00
1234,1.792950e-03,1.000000e+00
1235,3.182870e-03,1.000000e+00
1236,6.096869e-04,1.000000e+00
1237,4.495338e-03,1.000000e+00
1238,2.358277e-03,1.000000e+00
1239,2.374004e-04,1.000000e+00
1240,3.877528e-03,1.000000e+00
1241,9.645062e-04,1.000000e+00
1242,1.531791e-03,1.000000e+00
1243,1.844460e-03,1.000000e+00
1244,5.958990e-05,1.000000e+00
1245,6.116442e-03,1.000000e+00
1246,2.620242e-03,1.000000e+00
1247,2.554278e-03,1.000000e+00
1248,1.307363e-03,1.000000e+00
1249,4.411723e-04,1.000000e+00
1250,3.625893e-03,1.000000e+00
1251,4.992209e-05,1.000000e+00
1252,2.468121e-03,1.000000e+00
1253,9.983299e-04,1.000000e+00
1254,2.486668e-03,1.000000e+00
1255,5.766234e-05,1.000000e+00
1256,3.847528e-04,1.000000e+00
1257,2.220568e-03,1.000000e+00
1258,9.993356e-04,1.000000e+00
1259,1.890043e-03,1.000000e+00
1260,8.283322e-04,1.000000e+00
1261,1.125911e-04,1.000000e+00
1262,3.180240e-03,1.000000e+00
1263,9.556357e-04,1.000000e+00
1264,2.188157e-03,1.000000e+00
1265,1.890762e-03,1.000000e+00
1266,1.013056e-03,1.000000e+00
1267,6.148231e-04,1.000000e+00
1268,1.114177e-03,1.000000e+00
1269,9.993356e-04,1.000000e+00
1270,3.530176e-04,1.000000e+00
1271,1.267070e-03,1.000000e+00
1272,1.673518e-03,1.000000e+00
1273,1.991422e-03,1.000000e+00
1274,1.227679e-04,1.000000e+00
1275,7.412920e-03,1.000000e+00
1276,1.438755e-03,1.000000e+00
1277,1.890762e-03,1.000000e+00
1278,9.018133e-04,1.000000e+00
1279,1.613860e-03,1.000000e+00
1280,1.149459e-03,1.000000e+00
1281,5.981242e-03,1.000000e+00
1282,1.013056e-03,1.000000e+00
1283,6.263073e-03,1.000000e+00
1284,1.999628e-03,1.000000e+00
1285,5.145528e-04,1.000000e+00
1286,1.880787e-03,1.000000e+00
1287,7.872166e-04,1.000000e+00
1288,2.088467e-04,1.000000e+00
1289,9.248295e-03,1.000000e+00
1290,4.157825e-03,1.000000e+00
1291,4.185187e-04,1.000000e+00
1292,2.486668e-03,1.000000e+00
1293,3.047778e-03,1.000000e+00
1294,4.372690e-04,1.000000e+00
1295,3.258231e-03,1.000000e+00
1296,2.560273e-03,1.000000e+00
1297,8.472570e-03,1.000000e+00
1298,2.474216e-03,1.000000e+00
1299,2.822669e-03,1.000000e+00
1300,1.693061e-03,1.000000e+00
1301,5.534358e-03,1.000000e+00
1302,3.906250e-03,1.000000e+00
1303,6.779427e-03,1.000000e+00
1304,2.988024e-03,1.000000e+00
1305,6.417411e-03,1.000000e+00
1306,2.988024e-03,1.000000e+00
1307,3.451626e-04,1.000000e+00
1308,6.361859e-05,1.000000e+00
1309,5.841765e-04,1.000000e+00
1310,1.526327e-04,1.000000e+00
1311,2.988024e-03,1.000000e+00
1312,3.063384e-03,1.000000e+00
1313,1.111956e-02,1.000000e+00
1314,4.364125e-04,1.000000e+00
1315,3.288462e-03,1.000000e+00
1316,4.286694e-05,1.000000e+00
1317,7.465083e-04,1.000000e+00
1318,1.716811e-03,1.000000e+00
1319,3.726406e-03,1.000000e+00
1320,1.006807e-02,1.000000e+00
1321,3.472222e-03,1.000000e+00
1322,2.400269e-04,1.000000e+00
1323,5.322091e-04,1.000000e+00
1324,3.876731e-03,1.000000e+00
1325,1.688357e-03,1.000000e+00
1326,1.890762e-03,1.000000e+00
1327,1.755401e-03,1.000000e+00
1328,1.041667e-02,1.000000e+00
1329,9.232955e-04,1.000000e+00
1330,5.567529e-04,1.000000e+00
1331,4.430677e-04,1.000000e+00
1332,2.004540e-03,1.000000e+00
1333,2.225349e-03,1.000000e+00
1334,6.339500e-03,1.000000e+00
1335,2.556818e-03,1.000000e+00
1336,1.880787e-03,1.000000e+00
1337,4.576953e-03,1.000000e+00
1338,4.184500e-03,1.000000e+00
1339,1.644861e-03,1.000000e+00
1340,5.694109e-03,1.000000e+00
1341,1.012731e-03,1.000000e+00
1342,5.694109e-03,1.000000e+00
1343,3.109645e-04,1.000000e+00
1344,6.148231e-04,1.000000e+00
1345,2.988024e-03,1.000000e+00
1346,1.103523e-03,1.000000e+00
1347,2.609810e-03,1.000000e+00
1348,4.913333e-04,1.000000e+00
1349,7.855796e-03,1.000000e+00
1350,2.351141e-04,1.000000e+00
1351,4.933301e-03,1.000000e+00
1352,9.183414e-03,1.000000e+00
1353,3.306411e-03,1.000000e+00
1354,2.822669e-03,1.000000e+00
1355,3.606960e-03,1.000000e+00
1356,1.310941e-04,1.000000e+00
1357,2.351141e-04,1.000000e+00
1358,3.891804e-03,1.000000e+00
1359,2.176876e-03,1.000000e+00
1360,6.845865e-03,1.000000e+00
1361,6.183862e-03,1.000000e+00
1362,2.595060e-04,1.000000e+00
1363,8.575943e-05,1.000000e+00
1364,6.644376e-04,1.000000e+00
1365,3.412829e-03,1.000000e+00
1366,1.749256e-03,1.000000e+00
1367,2.595060e-04,1.000000e+00
1368,4.853051e-03,1.000000e+00
1369,5.095907e-04,1.000000e+00
1370,2.673611e-03,1.000000e+00
1371,2.822669e-03,1.000000e+00
1372,7.595486e-04,1.000000e+00
1373,1.755401e-03,1.000000e+00
1374,2.821181e-03,1.000000e+00
1375,2.781487e-03,1.000000e+00
1376,2.567937e-03,1.000000e+00
1377,4.913333e-04,1.000000e+00
1378,1.785714e-03,1.000000e+00
1379,7.856021e-03,1.000000e+00
1380,1.406250e-03,1.000000e+00
1381,6.116442e-03,1.000000e+00
1382,2.054273e-05,1.000000e+00
1383,3.558610e-04,1.000000e+00
1384,5.804843e-03,1.000000e+00
1385,2.071645e-04,1.000000e+00
1386,8.520276e-03,1.000000e+00
1387,2.220568e-03,1.000000e+00
1388,5.502515e-03,1.000000e+00
1389,3.625893e-03,1.000000e+00
1390,4.731149e-03,1.000000e+00
1391,1.531791e-03,1.000000e+00
1392,8.556548e-04,1.000000e+00
1393,3.063384e-03,1.000000e+00
1394,1.036290e-03,1.000000e+00
1395,1.897707e-03,1.000000e+00
1396,1.343551e-03,1.000000e+00
1397,7.465083e-04,1.000000e+00
1398,7.291667e-03,1.000000e+00
1399,3.236842e-03,1.000000e+00
1400,5.981242e-03,1.000000e+00
1401,6.361859e-05,1.000000e+00
1402,4.830688e-03,1.000000e+00
1403,2.068961e-05,1.000000e+00
1404,4.970874e-04,1.000000e+00
1405,2.589982e-03,1.000000e+00
1406,1.523867e-03,1.000000e+00
1407,1.218197e-03,1.000000e+00
1408,3.674217e-04,1.000000e+00
1409,4.206731e-03,1.000000e+00
1410,7.349797e-03,1.000000e+00
1411,1.013056e-03,1.000000e+00
1412,7.465083e-04,1.000000e+00
1413,2.074353e-03,1.000000e+00
1414,1.523867e-03,1.000000e+00
1415,2.609810e-03,1.000000e+00
1416,2.211899e-03,1.000000e+00
1417,1.113896e-03,1.000000e+00
1418,1.015625e-03,1.000000e+00
1419,1.306834e-03,1.000000e+00
1420,2.250000e-03,1.000000e+00
1421,1.034581e-03,1.000000e+00
1422,6.490009e-03,1.000000e+00
1423,9.232955e-04,1.000000e+00
1424,4.166667e-03,1.000000e+00
1425,1.655083e-03,1.000000e+00
1426,2.334115e-04,1.000000e+00
1427,1.826923e-03,1.000000e+00
1428,4.687500e-03,1.000000e+00
1429,4.157825e-03,1.000000e+00
1430,2.250000e-03,1.000000e+00
1431,1.163810e-03,1.000000e+00
1432,4.970760e-03,1.000000e+00
1433,4.529281e-03,1.000000e+00
1434,1.885225e-03,1.000000e+00
1435,3.472222e-03,1.000000e+00
1436,3.033434e-03,1.000000e+00
1437,4.372690e-04,1.000000e+00
1438,3.095898e-03,1.000000e+00
1439,1.614324e-03,1.000000e+00
1440,4.158545e-03,1.000000e+00
1441,1.152553e-03,1.000000e+00
1442,1.156446e-03,1.000000e+00
1443,6.263073e-03,1.000000e+00
1444,2.211899e-03,1.000000e+00
1445,1.853101e-03,1.000000e+00
1446,7.658034e-04,1.000000e+00
1447,1.961218e-03,1.000000e+00
1448,3.236842e-03,1.000000e+00
1449,5.729167e-03,1.000000e+00
1450,3.033434e-03,1.000000e+00
1451,9.116581e-03,1.000000e+00
1452,3.340376e-04,1.000000e+00
1453,2.486668e-03,1.000000e+00
1454,1.879413e-03,1.000000e+00
1455,1.144535e-03,1.000000e+00
1456,6.339500e-03,1.000000e+00
1457,1.171504e-02,1.000000e+00
1458,4.372690e-04,1.000000e+00
1459,2.817162e-03,1.000000e+00
1460,4.830688e-03,1.000000e+00
1461,6.148231e-04,1.000000e+00
1462,1.924972e-04,1.000000e+00
1463,2.785310e-03,1.000000e+00
1464,4.206731e-03,1.000000e+00
1465,9.993356e-04,1.000000e+00
1466,1.420455e-03,1.000000e+00
1467,1.148021e-03,1.000000e+00
1468,2.576070e-03,1.000000e+00
1469,1.842740e-03,1.000000e+00
1470,6.504370e-03,1.000000e+00
1471,2.566528e-04,1.000000e+00
1472,1.808449e-04,1.000000e+00
1473,2.468033e-04,1.000000e+00
1474,2.223167e-03,1.000000e+00
1475,5.031729e-03,1.000000e+00
1476,2.738205e-03,1.000000e+00
1477,9.881958e-05,1.000000e+00
1478,1.890043e-03,1.000000e+00
1479,1.604167e-03,1.000000e+00
1480,2.822669e-03,1.000000e+00
1481,2.308126e-03,1.000000e+00
1482,3.906250e-03,1.000000e+00
1483,7.363297e-03,1.000000e+00
1484,2.493615e-04,1.000000e+00
1485,5.729167e-03,1.000000e+00
1486,1.562500e-03,1.000000e+00
1487,1.224783e-03,1.000000e+00
1488,3.253295e-04,1.000000e+00
1489,5.095907e-04,1.000000e+00
1490,3.579664e-03,1.000000e+00
1491,6.644376e-04,1.000000e+00
1492,2.059659e-03,1.000000e+00
1493,3.965192e-04,1.000000e+00
1494,3.033434e-03,1.000000e+00
1495,4.372690e-04,1.000000e+00
1496,1.865680e-04,1.000000e+00
1497,3.429355e-04,1.000000e+00
1498,8.854167e-03,1.000000e+00
1499,7.130456e-03,1.000000e+00
1500,6.575157e-04,1.000000e+00
1501,4.746386e-03,1.000000e+00
1502,3.253295e-04,1.000000e+00
1503,4.160402e-03,1.000000e+00
1504,4.608792e-03,1.000000e+00
1505,8.384189e-04,1.000000e+00
1506,5.328213e-04,1.000000e+00
1507,1.195877e-02,1.000000e+00
1508,6.955900e-03,1.000000e+00
1509,9.116581e-03,1.000000e+00
1510,3.625893e-03,1.000000e+00
1511,1.890043e-03,1.000000e+00
1512,1.875000e-03,1.000000e+00
1513,3.255645e-03,1.000000e+00
1514,1.135712e-02,1.000000e+00
1515,5.572702e-04,1.000000e+00
1516,6.999212e-03,1.000000e+00
1517,3.798161e-03,1.000000e+00
1518,4.860585e-03,1.000000e+00
1519,8.450262e-04,1.000000e+00
1520,4.687500e-03,1.000000e+00
1521,2.430386e-03,1.000000e+00
