resample,min_pval_exp,min_pval_theta
775,9.020907e-05,1.000000e+00
776,1.549545e-04,1.000000e+00
777,6.944444e-05,1.000000e+00
778,7.233796e-05,1.000000e+00
779,3.900922e-04,1.000000e+00
780,1.286008e-04,1.000000e+00
781,1.157407e-04,1.000000e+00
782,3.776519e-04,1.000000e+00
783,3.603493e-04,1.000000e+00
784,5.116959e-05,1.000000e+00
785,3.474151e-04,1.000000e+00
786,2.630471e-04,1.000000e+00
787,4.035528e-06,1.000000e+00
788,2.630471e-04,1.000000e+00
789,3.712096e-04,1.000000e+00
790,5.787037e-05,1.000000e+00
791,6.915474e-05,1.000000e+00
792,3.581029e-04,1.000000e+00
793,3.752083e-04,1.000000e+00
794,4.026436e-04,1.000000e+00
795,3.959694e-04,1.000000e+00
796,3.817616e-04,1.000000e+00
797,6.141345e-04,1.000000e+00
798,3.184524e-04,1.000000e+00
799,3.832056e-04,1.000000e+00
800,3.804287e-04,1.000000e+00
801,4.119168e-04,1.000000e+00
802,9.020907e-05,1.000000e+00
803,5.116959e-05,1.000000e+00
804,1.929012e-06,1.000000e+00
805,3.842053e-04,1.000000e+00
806,2.166376e-04,1.000000e+00
807,3.736532e-04,1.000000e+00
808,1.991758e-04,1.000000e+00
809,6.944444e-05,1.000000e+00
810,6.313131e-05,1.000000e+00
811,1.642671e-04,1.000000e+00
812,2.630471e-04,1.000000e+00
813,5.116959e-05,1.000000e+00
814,4.814233e-05,1.000000e+00
815,2.362618e-05,1.000000e+00
816,3.700521e-04,1.000000e+00
817,2.475990e-04,1.000000e+00
818,1.642671e-04,1.000000e+00
819,2.834467e-04,1.000000e+00
820,3.297772e-04,1.000000e+00
821,2.849003e-04,1.000000e+00
822,2.648556e-05,1.000000e+00
823,1.776756e-04,1.000000e+00
824,2.384831e-04,1.000000e+00
825,3.970899e-04,1.000000e+00
826,6.944444e-05,1.000000e+00
827,2.630471e-04,1.000000e+00
828,3.944241e-04,1.000000e+00
829,7.233796e-05,1.000000e+00
830,5.511146e-05,1.000000e+00
831,3.643230e-04,1.000000e+00
832,2.117407e-06,1.000000e+00
833,1.582928e-04,1.000000e+00
834,7.233796e-05,1.000000e+00
835,3.518827e-04,1.000000e+00
836,6.944444e-05,1.000000e+00
837,4.564535e-06,1.000000e+00
838,5.787037e-04,1.000000e+00
839,3.336666e-04,1.000000e+00
840,4.296346e-04,1.000000e+00
841,2.630471e-04,1.000000e+00
842,3.860935e-04,1.000000e+00
843,1.157407e-04,1.000000e+00
844,1.930635e-04,1.000000e+00
845,1.286008e-04,1.000000e+00
846,3.527337e-04,1.000000e+00
847,3.712096e-04,1.000000e+00
848,2.371830e-04,1.000000e+00
849,8.928571e-04,1.000000e+00
850,3.290980e-04,1.000000e+00
851,3.998667e-04,1.000000e+00
852,3.747640e-04,1.000000e+00
853,6.944444e-05,1.000000e+00
854,7.105155e-05,1.000000e+00
855,8.602509e-04,1.000000e+00
856,4.190243e-05,1.000000e+00
857,7.233796e-05,1.000000e+00
858,5.116959e-05,1.000000e+00
859,1.549545e-04,1.000000e+00
860,2.020870e-05,1.000000e+00
861,1.736111e-04,1.000000e+00
862,4.822531e-04,1.000000e+00
863,9.113310e-05,1.000000e+00
864,6.944444e-05,1.000000e+00
865,6.858711e-04,1.000000e+00
866,1.909994e-04,1.000000e+00
867,3.585434e-04,1.000000e+00
868,1.280682e-05,1.000000e+00
869,1.144689e-05,1.000000e+00
870,1.614210e-04,1.000000e+00
871,4.124425e-05,1.000000e+00
872,5.116959e-05,1.000000e+00
873,1.991758e-04,1.000000e+00
874,1.100440e-04,1.000000e+00
875,3.887593e-04,1.000000e+00
876,2.362618e-05,1.000000e+00
877,2.480159e-04,1.000000e+00
878,1.601831e-04,1.000000e+00
879,6.944444e-05,1.000000e+00
880,1.086111e-04,1.000000e+00
881,5.116959e-05,1.000000e+00
882,1.653439e-04,1.000000e+00
883,3.748750e-04,1.000000e+00
884,6.944444e-05,1.000000e+00
885,8.174414e-04,1.000000e+00
886,1.930635e-04,1.000000e+00
887,1.282841e-03,1.000000e+00
888,3.859825e-04,1.000000e+00
889,3.712096e-04,1.000000e+00
890,3.577696e-04,1.000000e+00
891,1.930635e-04,1.000000e+00
892,2.630471e-04,1.000000e+00
893,4.538853e-04,1.000000e+00
894,4.187493e-04,1.000000e+00
895,4.289721e-05,1.000000e+00
896,3.474008e-04,1.000000e+00
897,5.116959e-05,1.000000e+00
898,4.442926e-04,1.000000e+00
899,8.624836e-05,1.000000e+00
900,3.648784e-04,1.000000e+00
901,4.945055e-04,1.000000e+00
902,5.116959e-05,1.000000e+00
903,1.653439e-04,1.000000e+00
904,2.338435e-05,1.000000e+00
905,2.609243e-05,1.000000e+00
906,1.653439e-04,1.000000e+00
907,3.238095e-04,1.000000e+00
908,2.823607e-04,1.000000e+00
909,2.803096e-04,1.000000e+00
910,2.117407e-06,1.000000e+00
911,2.630471e-04,1.000000e+00
912,3.804287e-04,1.000000e+00
913,5.116959e-05,1.000000e+00
914,3.680060e-04,1.000000e+00
915,5.787037e-04,1.000000e+00
916,3.146161e-04,1.000000e+00
917,5.116959e-05,1.000000e+00
918,2.630471e-04,1.000000e+00
919,6.911117e-04,1.000000e+00
920,7.580680e-04,1.000000e+00
921,8.467532e-05,1.000000e+00
922,2.956444e-05,1.000000e+00
923,3.472222e-04,1.000000e+00
924,4.243827e-04,1.000000e+00
925,8.174414e-04,1.000000e+00
926,8.739607e-05,1.000000e+00
927,3.292343e-04,1.000000e+00
928,3.632123e-04,1.000000e+00
929,6.105006e-05,1.000000e+00
930,2.834467e-04,1.000000e+00
931,6.944444e-05,1.000000e+00
932,3.740975e-04,1.000000e+00
933,3.347773e-04,1.000000e+00
934,3.641769e-05,1.000000e+00
935,4.331168e-05,1.000000e+00
936,3.732089e-04,1.000000e+00
937,3.290980e-04,1.000000e+00
938,1.055836e-04,1.000000e+00
939,1.930635e-04,1.000000e+00
940,3.751501e-05,1.000000e+00
941,7.233796e-05,1.000000e+00
942,3.785405e-04,1.000000e+00
943,3.643230e-04,1.000000e+00
944,1.111784e-04,1.000000e+00
945,4.020882e-04,1.000000e+00
946,2.540845e-05,1.000000e+00
947,3.316611e-05,1.000000e+00
948,1.286008e-04,1.000000e+00
949,9.469697e-06,1.000000e+00
950,6.944444e-05,1.000000e+00
951,1.889645e-05,1.000000e+00
952,3.779851e-04,1.000000e+00
953,3.943130e-04,1.000000e+00
954,7.880284e-04,1.000000e+00
955,5.787037e-05,1.000000e+00
956,5.116959e-05,1.000000e+00
957,4.647436e-04,1.000000e+00
958,6.365741e-04,1.000000e+00
959,2.773462e-04,1.000000e+00
960,1.736111e-04,1.000000e+00
961,3.464349e-05,1.000000e+00
962,7.233796e-05,1.000000e+00
963,5.116959e-05,1.000000e+00
964,6.282833e-05,1.000000e+00
965,3.918694e-04,1.000000e+00
966,3.552149e-04,1.000000e+00
967,1.605351e-04,1.000000e+00
968,3.382861e-04,1.000000e+00
969,4.464286e-05,1.000000e+00
970,1.929012e-04,1.000000e+00
971,8.695486e-05,1.000000e+00
972,7.051018e-05,1.000000e+00
973,3.732089e-04,1.000000e+00
974,1.528898e-04,1.000000e+00
975,1.317683e-04,1.000000e+00
976,2.531390e-04,1.000000e+00
977,3.542029e-04,1.000000e+00
978,7.233796e-05,1.000000e+00
979,4.647436e-04,1.000000e+00
980,4.442926e-04,1.000000e+00
981,5.734960e-04,1.000000e+00
982,2.109215e-04,1.000000e+00
983,4.629630e-05,1.000000e+00
984,3.507988e-04,1.000000e+00
985,7.233796e-05,1.000000e+00
986,4.647436e-04,1.000000e+00
987,5.116959e-05,1.000000e+00
988,1.515653e-04,1.000000e+00
989,9.113310e-05,1.000000e+00
990,6.796932e-04,1.000000e+00
991,1.601831e-04,1.000000e+00
992,3.527337e-04,1.000000e+00
993,6.391554e-04,1.000000e+00
994,2.338435e-04,1.000000e+00
995,2.755732e-04,1.000000e+00
996,3.868710e-04,1.000000e+00
997,6.915474e-05,1.000000e+00
998,1.930635e-04,1.000000e+00
999,1.368827e-05,1.000000e+00
1000,3.507988e-04,1.000000e+00
1001,3.902033e-04,1.000000e+00
1002,1.055836e-04,1.000000e+00
1003,1.041667e-03,1.000000e+00
1004,2.382330e-04,1.000000e+00
1005,2.362618e-05,1.000000e+00
1006,5.116959e-05,1.000000e+00
1007,3.598485e-04,1.000000e+00
1008,3.290980e-04,1.000000e+00
1009,4.512152e-05,1.000000e+00
1010,9.020907e-05,1.000000e+00
1011,3.698767e-04,1.000000e+00
1012,3.918694e-04,1.000000e+00
1013,2.634466e-04,1.000000e+00
1014,4.137510e-04,1.000000e+00
1015,3.798734e-04,1.000000e+00
1016,1.389559e-04,1.000000e+00
1017,9.020907e-05,1.000000e+00
1018,2.531390e-04,1.000000e+00
1019,3.332223e-04,1.000000e+00
1020,5.878895e-05,1.000000e+00
1021,1.700719e-04,1.000000e+00
1022,2.445471e-04,1.000000e+00
1023,3.720982e-04,1.000000e+00
1024,3.072131e-04,1.000000e+00
1025,3.290980e-04,1.000000e+00
1026,1.350906e-04,1.000000e+00
1027,6.944444e-05,1.000000e+00
1028,2.693385e-04,1.000000e+00
1029,3.705432e-04,1.000000e+00
1030,2.755732e-04,1.000000e+00
1031,2.693385e-04,1.000000e+00
1032,3.612129e-04,1.000000e+00
1033,3.720238e-04,1.000000e+00
1034,4.299966e-04,1.000000e+00
1035,3.859825e-04,1.000000e+00
1036,1.512623e-04,1.000000e+00
1037,1.930635e-04,1.000000e+00
1038,4.031989e-04,1.000000e+00
1039,1.889645e-04,1.000000e+00
1040,4.822531e-04,1.000000e+00
1041,3.752083e-04,1.000000e+00
1042,6.915474e-05,1.000000e+00
1043,3.412196e-04,1.000000e+00
1044,3.613240e-04,1.000000e+00
1045,2.755732e-04,1.000000e+00
1046,9.113310e-05,1.000000e+00
1047,3.209489e-05,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,5.116959e-05,1.000000e+00
1050,1.169218e-04,1.000000e+00
1051,3.751501e-05,1.000000e+00
1052,3.968254e-04,1.000000e+00
1053,6.105006e-05,1.000000e+00
1054,3.635455e-04,1.000000e+00
1055,3.775408e-04,1.000000e+00
1056,2.338435e-04,1.000000e+00
1057,1.051952e-04,1.000000e+00
1058,6.944444e-05,1.000000e+00
1059,3.692103e-04,1.000000e+00
1060,4.032202e-04,1.000000e+00
1061,1.930635e-04,1.000000e+00
1062,3.970899e-04,1.000000e+00
1063,1.488095e-04,1.000000e+00
1064,3.775408e-04,1.000000e+00
1065,2.314815e-04,1.000000e+00
1066,1.614210e-04,1.000000e+00
1067,1.626422e-04,1.000000e+00
1068,3.693213e-04,1.000000e+00
1069,6.356533e-04,1.000000e+00
1070,3.450441e-04,1.000000e+00
1071,1.157407e-04,1.000000e+00
1072,3.915362e-04,1.000000e+00
1073,8.149792e-05,1.000000e+00
1074,3.690992e-04,1.000000e+00
1075,9.113310e-05,1.000000e+00
1076,2.834467e-04,1.000000e+00
1077,8.602509e-04,1.000000e+00
1078,9.113310e-05,1.000000e+00
1079,1.930635e-04,1.000000e+00
1080,2.943485e-04,1.000000e+00
1081,2.755732e-04,1.000000e+00
1082,4.138620e-04,1.000000e+00
1083,2.480159e-04,1.000000e+00
1084,9.020907e-05,1.000000e+00
1085,4.647436e-04,1.000000e+00
1086,1.930635e-04,1.000000e+00
1087,2.803096e-04,1.000000e+00
1088,1.674233e-04,1.000000e+00
1089,5.116959e-05,1.000000e+00
1090,3.796512e-04,1.000000e+00
1091,1.476285e-05,1.000000e+00
1092,3.669888e-04,1.000000e+00
1093,1.653439e-04,1.000000e+00
1094,3.859825e-04,1.000000e+00
1095,4.629630e-05,1.000000e+00
1096,3.945352e-04,1.000000e+00
1097,2.976190e-04,1.000000e+00
1098,7.716049e-04,1.000000e+00
1099,5.116959e-05,1.000000e+00
1100,7.233796e-05,1.000000e+00
1101,4.647436e-04,1.000000e+00
1102,1.286008e-04,1.000000e+00
1103,5.116959e-05,1.000000e+00
1104,3.609908e-04,1.000000e+00
1105,1.736111e-04,1.000000e+00
1106,2.362618e-05,1.000000e+00
1107,1.055836e-04,1.000000e+00
1108,5.116959e-05,1.000000e+00
1109,6.944444e-05,1.000000e+00
1110,5.116959e-05,1.000000e+00
1111,3.290980e-04,1.000000e+00
1112,5.878895e-05,1.000000e+00
1113,3.472222e-04,1.000000e+00
1114,6.799633e-05,1.000000e+00
1115,1.601562e-04,1.000000e+00
1116,3.705432e-04,1.000000e+00
1117,5.116959e-05,1.000000e+00
1118,1.601831e-04,1.000000e+00
1119,4.073087e-04,1.000000e+00
1120,1.211311e-04,1.000000e+00
1121,7.716049e-05,1.000000e+00
1122,1.630892e-04,1.000000e+00
1123,7.936508e-04,1.000000e+00
1124,2.957459e-04,1.000000e+00
1125,7.233796e-05,1.000000e+00
1126,3.812063e-04,1.000000e+00
1127,3.608697e-04,1.000000e+00
1128,6.356533e-04,1.000000e+00
1129,3.776681e-04,1.000000e+00
1130,9.020907e-05,1.000000e+00
1131,3.804287e-04,1.000000e+00
1132,4.065312e-04,1.000000e+00
1133,3.713268e-04,1.000000e+00
1134,2.305158e-05,1.000000e+00
1135,3.690992e-04,1.000000e+00
1136,3.986449e-04,1.000000e+00
1137,6.944444e-05,1.000000e+00
1138,3.306878e-04,1.000000e+00
1139,5.116959e-05,1.000000e+00
1140,5.116959e-05,1.000000e+00
1141,9.020907e-05,1.000000e+00
1142,1.653439e-04,1.000000e+00
1143,4.021993e-04,1.000000e+00
1144,3.184524e-04,1.000000e+00
1145,3.039656e-04,1.000000e+00
1146,3.705432e-04,1.000000e+00
1147,3.943130e-04,1.000000e+00
1148,3.739316e-04,1.000000e+00
1149,3.912029e-04,1.000000e+00
1150,2.531390e-04,1.000000e+00
1151,3.345551e-04,1.000000e+00
1152,2.314815e-04,1.000000e+00
1153,2.166376e-04,1.000000e+00
1154,4.647436e-04,1.000000e+00
1155,4.299966e-04,1.000000e+00
1156,1.653439e-04,1.000000e+00
1157,3.641769e-05,1.000000e+00
1158,1.159258e-06,1.000000e+00
1159,3.332223e-04,1.000000e+00
1160,3.892036e-04,1.000000e+00
1161,6.915474e-05,1.000000e+00
1162,1.305897e-04,1.000000e+00
1163,5.442177e-04,1.000000e+00
1164,3.562915e-04,1.000000e+00
1165,6.944444e-05,1.000000e+00
1166,4.647436e-04,1.000000e+00
1167,3.729424e-04,1.000000e+00
1168,5.922520e-05,1.000000e+00
1169,4.728013e-05,1.000000e+00
1170,2.480159e-04,1.000000e+00
1171,7.936508e-04,1.000000e+00
1172,1.930635e-04,1.000000e+00
1173,3.672109e-04,1.000000e+00
1174,3.969864e-04,1.000000e+00
1175,6.944444e-05,1.000000e+00
1176,2.480159e-04,1.000000e+00
1177,3.967566e-04,1.000000e+00
1178,4.026436e-04,1.000000e+00
1179,2.755732e-04,1.000000e+00
1180,4.149728e-04,1.000000e+00
1181,4.647436e-04,1.000000e+00
1182,2.235371e-06,1.000000e+00
1183,2.630471e-04,1.000000e+00
1184,3.584379e-05,1.000000e+00
1185,6.628788e-04,1.000000e+00
1186,3.672768e-04,1.000000e+00
1187,4.081973e-04,1.000000e+00
1188,3.355395e-04,1.000000e+00
1189,4.647436e-04,1.000000e+00
1190,7.233796e-05,1.000000e+00
1191,3.858025e-04,1.000000e+00
1192,3.775408e-04,1.000000e+00
1193,1.100440e-04,1.000000e+00
1194,1.601831e-04,1.000000e+00
1195,3.917583e-04,1.000000e+00
1196,2.630471e-04,1.000000e+00
1197,5.116959e-05,1.000000e+00
1198,1.313025e-04,1.000000e+00
1199,3.773434e-04,1.000000e+00
1200,5.116959e-05,1.000000e+00
1201,6.944444e-05,1.000000e+00
1202,3.887593e-04,1.000000e+00
1203,1.991758e-04,1.000000e+00
1204,3.652116e-04,1.000000e+00
1205,2.035002e-04,1.000000e+00
1206,1.515653e-04,1.000000e+00
1207,4.728013e-05,1.000000e+00
1208,4.442926e-04,1.000000e+00
1209,1.781113e-05,1.000000e+00
1210,3.887593e-04,1.000000e+00
1211,5.116959e-05,1.000000e+00
1212,2.561864e-04,1.000000e+00
1213,3.341109e-04,1.000000e+00
1214,3.598485e-04,1.000000e+00
1215,3.562146e-04,1.000000e+00
1216,7.497376e-05,1.000000e+00
1217,2.609243e-05,1.000000e+00
1218,1.055836e-04,1.000000e+00
1219,1.086111e-04,1.000000e+00
1220,1.653439e-04,1.000000e+00
1221,5.787037e-05,1.000000e+00
1222,5.520337e-05,1.000000e+00
1223,5.116959e-05,1.000000e+00
1224,3.802309e-04,1.000000e+00
1225,1.144689e-05,1.000000e+00
1226,3.792069e-04,1.000000e+00
1227,5.116959e-05,1.000000e+00
1228,3.634344e-04,1.000000e+00
1229,4.442926e-04,1.000000e+00
1230,3.720982e-04,1.000000e+00
1231,3.943130e-04,1.000000e+00
1232,5.098655e-05,1.000000e+00
1233,3.943130e-04,1.000000e+00
1234,3.970899e-04,1.000000e+00
1235,1.280682e-05,1.000000e+00
1236,4.822531e-04,1.000000e+00
1237,5.116959e-05,1.000000e+00
1238,4.331889e-04,1.000000e+00
1239,3.632123e-04,1.000000e+00
1240,6.944444e-05,1.000000e+00
1241,2.382330e-04,1.000000e+00
1242,4.647436e-04,1.000000e+00
1243,3.868710e-04,1.000000e+00
1244,5.787037e-05,1.000000e+00
1245,2.755732e-04,1.000000e+00
1246,2.561864e-04,1.000000e+00
1247,4.026436e-04,1.000000e+00
1248,6.944444e-05,1.000000e+00
1249,4.139685e-04,1.000000e+00
1250,3.479951e-04,1.000000e+00
1251,6.337182e-05,1.000000e+00
1252,1.086111e-04,1.000000e+00
1253,2.531390e-04,1.000000e+00
1254,3.902033e-04,1.000000e+00
1255,3.267974e-05,1.000000e+00
1256,3.551930e-04,1.000000e+00
1257,1.630892e-04,1.000000e+00
1258,5.116959e-05,1.000000e+00
1259,4.822531e-04,1.000000e+00
1260,3.345551e-04,1.000000e+00
1261,4.647436e-04,1.000000e+00
1262,5.116959e-05,1.000000e+00
1263,6.879054e-05,1.000000e+00
1264,1.930635e-04,1.000000e+00
1265,3.915362e-04,1.000000e+00
1266,4.149728e-04,1.000000e+00
1267,4.863215e-04,1.000000e+00
1268,1.930635e-04,1.000000e+00
1269,3.584379e-05,1.000000e+00
1270,2.553003e-05,1.000000e+00
1271,1.930635e-04,1.000000e+00
1272,2.362618e-05,1.000000e+00
1273,5.116959e-05,1.000000e+00
1274,3.852049e-04,1.000000e+00
1275,2.480159e-04,1.000000e+00
1276,2.803096e-04,1.000000e+00
1277,2.845224e-04,1.000000e+00
1278,2.480159e-04,1.000000e+00
1279,3.732089e-04,1.000000e+00
1280,4.647436e-04,1.000000e+00
1281,3.859825e-04,1.000000e+00
1282,4.748338e-04,1.000000e+00
1283,6.814422e-05,1.000000e+00
1284,1.930635e-04,1.000000e+00
1285,3.752083e-04,1.000000e+00
1286,1.111784e-04,1.000000e+00
1287,3.672109e-04,1.000000e+00
1288,2.624507e-05,1.000000e+00
1289,5.686737e-05,1.000000e+00
1290,3.820949e-04,1.000000e+00
1291,3.975079e-05,1.000000e+00
1292,5.116959e-05,1.000000e+00
1293,3.341109e-04,1.000000e+00
1294,3.139975e-04,1.000000e+00
1295,9.020907e-05,1.000000e+00
1296,3.682106e-04,1.000000e+00
1297,1.626422e-04,1.000000e+00
1298,2.648556e-05,1.000000e+00
1299,4.442926e-04,1.000000e+00
1300,1.653439e-04,1.000000e+00
1301,3.290980e-04,1.000000e+00
1302,8.149792e-05,1.000000e+00
1303,5.116959e-05,1.000000e+00
1304,2.772139e-04,1.000000e+00
1305,4.629630e-04,1.000000e+00
1306,5.116959e-05,1.000000e+00
1307,3.487584e-04,1.000000e+00
1308,3.606576e-04,1.000000e+00
1309,3.775408e-04,1.000000e+00
1310,1.534467e-04,1.000000e+00
1311,3.290980e-04,1.000000e+00
1312,5.116959e-05,1.000000e+00
1313,1.930635e-04,1.000000e+00
1314,2.540845e-05,1.000000e+00
1315,2.384831e-04,1.000000e+00
1316,3.812063e-04,1.000000e+00
1317,9.387066e-05,1.000000e+00
1318,3.798734e-04,1.000000e+00
1319,5.558921e-05,1.000000e+00
1320,3.598800e-04,1.000000e+00
1321,2.845224e-04,1.000000e+00
1322,2.609243e-05,1.000000e+00
1323,2.020870e-05,1.000000e+00
1324,3.039656e-04,1.000000e+00
1325,9.113310e-05,1.000000e+00
1326,8.693111e-05,1.000000e+00
1327,1.653439e-04,1.000000e+00
1328,7.124453e-04,1.000000e+00
1329,7.233796e-05,1.000000e+00
1330,5.157465e-04,1.000000e+00
1331,1.930635e-04,1.000000e+00
1332,1.305633e-04,1.000000e+00
1333,3.156566e-05,1.000000e+00
1334,6.541078e-06,1.000000e+00
1335,4.840067e-05,1.000000e+00
1336,3.736532e-04,1.000000e+00
1337,6.944444e-05,1.000000e+00
1338,3.998667e-04,1.000000e+00
1339,3.487985e-05,1.000000e+00
1340,1.991758e-04,1.000000e+00
1341,5.442177e-04,1.000000e+00
1342,2.693385e-04,1.000000e+00
1343,3.700521e-04,1.000000e+00
1344,3.820949e-04,1.000000e+00
1345,5.116959e-05,1.000000e+00
1346,5.116959e-05,1.000000e+00
1347,1.515152e-04,1.000000e+00
1348,5.860694e-05,1.000000e+00
1349,8.739736e-05,1.000000e+00
1350,1.930635e-04,1.000000e+00
1351,5.116959e-05,1.000000e+00
1352,3.776519e-04,1.000000e+00
1353,2.630471e-04,1.000000e+00
1354,4.647436e-04,1.000000e+00
1355,4.054204e-04,1.000000e+00
1356,5.116959e-05,1.000000e+00
1357,2.351141e-04,1.000000e+00
1358,3.720238e-04,1.000000e+00
1359,3.829834e-04,1.000000e+00
1360,4.647436e-04,1.000000e+00
1361,3.859825e-04,1.000000e+00
1362,2.658195e-04,1.000000e+00
1363,4.440979e-06,1.000000e+00
1364,3.992003e-04,1.000000e+00
1365,3.709874e-04,1.000000e+00
1366,1.055836e-04,1.000000e+00
1367,4.728013e-05,1.000000e+00
1368,3.868710e-04,1.000000e+00
1369,6.810641e-06,1.000000e+00
1370,3.732089e-04,1.000000e+00
1371,9.176723e-05,1.000000e+00
1372,3.184524e-04,1.000000e+00
1373,1.580680e-04,1.000000e+00
1374,5.116959e-05,1.000000e+00
1375,3.621015e-04,1.000000e+00
1376,3.707653e-04,1.000000e+00
1377,6.944444e-05,1.000000e+00
1378,2.803096e-04,1.000000e+00
1379,5.878895e-05,1.000000e+00
1380,1.157407e-04,1.000000e+00
1381,1.227553e-04,1.000000e+00
1382,3.184524e-04,1.000000e+00
1383,3.817616e-04,1.000000e+00
1384,3.872043e-04,1.000000e+00
1385,8.605693e-05,1.000000e+00
1386,3.661783e-04,1.000000e+00
1387,5.116959e-05,1.000000e+00
1388,7.578263e-04,1.000000e+00
1389,4.647436e-04,1.000000e+00
1390,3.290980e-04,1.000000e+00
1391,3.598800e-04,1.000000e+00
1392,1.653439e-04,1.000000e+00
1393,3.865378e-04,1.000000e+00
1394,6.944444e-05,1.000000e+00
1395,4.595588e-05,1.000000e+00
1396,1.653439e-04,1.000000e+00
1397,3.741443e-04,1.000000e+00
1398,6.365741e-04,1.000000e+00
1399,1.930635e-04,1.000000e+00
1400,1.601831e-04,1.000000e+00
1401,3.184524e-04,1.000000e+00
1402,4.251701e-04,1.000000e+00
1403,1.409769e-05,1.000000e+00
1404,2.117407e-06,1.000000e+00
1405,1.111479e-04,1.000000e+00
1406,4.139685e-04,1.000000e+00
1407,1.930635e-04,1.000000e+00
1408,2.634466e-04,1.000000e+00
1409,6.356533e-04,1.000000e+00
1410,3.358880e-04,1.000000e+00
1411,1.890756e-04,1.000000e+00
1412,3.341109e-04,1.000000e+00
1413,3.736532e-04,1.000000e+00
1414,5.116959e-05,1.000000e+00
1415,6.944444e-05,1.000000e+00
1416,1.317683e-04,1.000000e+00
1417,9.113310e-05,1.000000e+00
1418,3.682106e-04,1.000000e+00
1419,1.653439e-04,1.000000e+00
1420,3.290980e-04,1.000000e+00
1421,1.549545e-04,1.000000e+00
1422,3.804287e-04,1.000000e+00
1423,4.647436e-04,1.000000e+00
1424,4.647436e-04,1.000000e+00
1425,1.055836e-04,1.000000e+00
1426,3.053457e-04,1.000000e+00
1427,3.039656e-04,1.000000e+00
1428,1.601831e-04,1.000000e+00
1429,1.653439e-04,1.000000e+00
1430,3.820949e-04,1.000000e+00
1431,4.743660e-04,1.000000e+00
1432,4.647436e-04,1.000000e+00
1433,8.174414e-04,1.000000e+00
1434,6.944444e-04,1.000000e+00
1435,3.146161e-04,1.000000e+00
1436,7.936508e-04,1.000000e+00
1437,1.930635e-04,1.000000e+00
1438,4.047540e-04,1.000000e+00
1439,3.086420e-04,1.000000e+00
1440,1.930635e-04,1.000000e+00
1441,3.832056e-04,1.000000e+00
1442,6.944444e-05,1.000000e+00
1443,2.475990e-04,1.000000e+00
1444,3.363077e-04,1.000000e+00
1445,1.202788e-06,1.000000e+00
1446,3.146161e-04,1.000000e+00
1447,7.814700e-04,1.000000e+00
1448,2.845224e-04,1.000000e+00
1449,6.944444e-05,1.000000e+00
1450,1.736111e-04,1.000000e+00
1451,1.930635e-04,1.000000e+00
1452,3.362621e-04,1.000000e+00
1453,5.116959e-05,1.000000e+00
1454,2.772139e-04,1.000000e+00
1455,1.751660e-04,1.000000e+00
1456,8.475783e-04,1.000000e+00
1457,3.361345e-05,1.000000e+00
1458,4.712046e-05,1.000000e+00
1459,2.471501e-04,1.000000e+00
1460,3.584379e-05,1.000000e+00
1461,3.669888e-04,1.000000e+00
1462,1.745869e-04,1.000000e+00
1463,7.261354e-04,1.000000e+00
1464,1.515653e-04,1.000000e+00
1465,5.787037e-04,1.000000e+00
1466,5.922520e-05,1.000000e+00
1467,7.578263e-04,1.000000e+00
1468,8.187076e-06,1.000000e+00
1469,1.361499e-04,1.000000e+00
1470,7.105155e-05,1.000000e+00
1471,2.320099e-04,1.000000e+00
1472,1.930635e-04,1.000000e+00
1473,2.090213e-04,1.000000e+00
1474,1.930635e-04,1.000000e+00
1475,3.848717e-04,1.000000e+00
1476,5.116959e-05,1.000000e+00
1477,3.606576e-04,1.000000e+00
1478,3.669888e-04,1.000000e+00
1479,6.944444e-05,1.000000e+00
1480,6.944444e-05,1.000000e+00
1481,2.314815e-04,1.000000e+00
1482,1.100440e-04,1.000000e+00
1483,5.787037e-05,1.000000e+00
1484,5.787037e-04,1.000000e+00
1485,4.647436e-04,1.000000e+00
1486,3.529688e-04,1.000000e+00
1487,4.728013e-05,1.000000e+00
1488,1.055836e-04,1.000000e+00
1489,3.948712e-04,1.000000e+00
1490,1.601831e-04,1.000000e+00
1491,6.944444e-05,1.000000e+00
1492,3.751501e-05,1.000000e+00
1493,5.860694e-05,1.000000e+00
1494,3.943130e-04,1.000000e+00
1495,2.235371e-04,1.000000e+00
1496,2.076294e-04,1.000000e+00
1497,2.803096e-04,1.000000e+00
1498,6.944444e-05,1.000000e+00
1499,6.944444e-05,1.000000e+00
1500,1.349181e-04,1.000000e+00
1501,2.634466e-04,1.000000e+00
1502,1.930635e-04,1.000000e+00
1503,2.810592e-04,1.000000e+00
1504,6.944444e-04,1.000000e+00
1505,7.051018e-05,1.000000e+00
1506,3.516299e-04,1.000000e+00
1507,4.647436e-04,1.000000e+00
1508,3.648784e-04,1.000000e+00
1509,1.605351e-04,1.000000e+00
1510,1.890756e-04,1.000000e+00
1511,1.930635e-04,1.000000e+00
1512,5.116959e-05,1.000000e+00
1513,5.116959e-05,1.000000e+00
1514,6.944444e-04,1.000000e+00
1515,4.647436e-04,1.000000e+00
1516,2.480159e-04,1.000000e+00
1517,1.055836e-04,1.000000e+00
1518,7.352941e-04,1.000000e+00
1519,5.686737e-05,1.000000e+00
1520,2.338435e-04,1.000000e+00
1521,7.440476e-06,1.000000e+00
