resample,min_pval_exp,min_pval_theta
775,3.859825e-04,1.000000e+00
776,1.609298e-04,1.000000e+00
777,5.456349e-05,1.000000e+00
778,7.233796e-05,1.000000e+00
779,3.292161e-04,1.000000e+00
780,1.286008e-04,1.000000e+00
781,2.480159e-04,1.000000e+00
782,4.026436e-04,1.000000e+00
783,6.372281e-05,1.000000e+00
784,6.944444e-05,1.000000e+00
785,1.073408e-04,1.000000e+00
786,2.630471e-04,1.000000e+00
787,8.413117e-05,1.000000e+00
788,2.474134e-04,1.000000e+00
789,1.106532e-04,1.000000e+00
790,6.944444e-05,1.000000e+00
791,6.809484e-05,1.000000e+00
792,3.292161e-04,1.000000e+00
793,3.563257e-04,1.000000e+00
794,4.109741e-04,1.000000e+00
795,3.397569e-04,1.000000e+00
796,3.472222e-04,1.000000e+00
797,4.387188e-04,1.000000e+00
798,3.369548e-04,1.000000e+00
799,3.923137e-04,1.000000e+00
800,3.970899e-04,1.000000e+00
801,3.898635e-05,1.000000e+00
802,3.424981e-04,1.000000e+00
803,6.944444e-05,1.000000e+00
804,2.888655e-04,1.000000e+00
805,3.829834e-04,1.000000e+00
806,3.761921e-04,1.000000e+00
807,3.122258e-04,1.000000e+00
808,8.212784e-05,1.000000e+00
809,6.944444e-05,1.000000e+00
810,2.114323e-04,1.000000e+00
811,1.060235e-04,1.000000e+00
812,2.630471e-04,1.000000e+00
813,6.944444e-05,1.000000e+00
814,4.279319e-05,1.000000e+00
815,2.980495e-04,1.000000e+00
816,3.842053e-04,1.000000e+00
817,2.888655e-04,1.000000e+00
818,1.060235e-04,1.000000e+00
819,2.337073e-04,1.000000e+00
820,4.019601e-04,1.000000e+00
821,2.199987e-04,1.000000e+00
822,3.252352e-05,1.000000e+00
823,1.601158e-04,1.000000e+00
824,3.792069e-04,1.000000e+00
825,1.889645e-04,1.000000e+00
826,6.944444e-05,1.000000e+00
827,2.630471e-04,1.000000e+00
828,3.472222e-04,1.000000e+00
829,7.233796e-05,1.000000e+00
830,6.565001e-05,1.000000e+00
831,3.817616e-04,1.000000e+00
832,3.735269e-04,1.000000e+00
833,3.392203e-04,1.000000e+00
834,7.233796e-05,1.000000e+00
835,6.944444e-05,1.000000e+00
836,6.944444e-05,1.000000e+00
837,5.314166e-05,1.000000e+00
838,5.016657e-04,1.000000e+00
839,3.099053e-04,1.000000e+00
840,3.915362e-04,1.000000e+00
841,3.693213e-04,1.000000e+00
842,2.337073e-04,1.000000e+00
843,1.889645e-04,1.000000e+00
844,2.110571e-04,1.000000e+00
845,1.286008e-04,1.000000e+00
846,2.354816e-04,1.000000e+00
847,3.573253e-04,1.000000e+00
848,3.669888e-04,1.000000e+00
849,1.092790e-03,1.000000e+00
850,4.647436e-04,1.000000e+00
851,3.943130e-04,1.000000e+00
852,1.008729e-04,1.000000e+00
853,6.944444e-05,1.000000e+00
854,1.107625e-04,1.000000e+00
855,3.040227e-04,1.000000e+00
856,4.137510e-04,1.000000e+00
857,7.233796e-05,1.000000e+00
858,6.944444e-05,1.000000e+00
859,2.017558e-04,1.000000e+00
860,3.099053e-04,1.000000e+00
861,2.862420e-04,1.000000e+00
862,4.647436e-04,1.000000e+00
863,1.108494e-04,1.000000e+00
864,6.944444e-05,1.000000e+00
865,2.378965e-04,1.000000e+00
866,2.461023e-04,1.000000e+00
867,8.597522e-05,1.000000e+00
868,6.944444e-05,1.000000e+00
869,4.374832e-04,1.000000e+00
870,1.307570e-04,1.000000e+00
871,3.070944e-05,1.000000e+00
872,1.602564e-05,1.000000e+00
873,3.968254e-04,1.000000e+00
874,3.765412e-04,1.000000e+00
875,3.554371e-04,1.000000e+00
876,2.351544e-04,1.000000e+00
877,3.099053e-04,1.000000e+00
878,3.292161e-04,1.000000e+00
879,6.944444e-05,1.000000e+00
880,4.107758e-05,1.000000e+00
881,6.944444e-05,1.000000e+00
882,1.602564e-05,1.000000e+00
883,3.936760e-05,1.000000e+00
884,6.944444e-05,1.000000e+00
885,3.292161e-04,1.000000e+00
886,1.602564e-05,1.000000e+00
887,2.110571e-04,1.000000e+00
888,1.424501e-04,1.000000e+00
889,3.720826e-04,1.000000e+00
890,1.333090e-04,1.000000e+00
891,2.425044e-04,1.000000e+00
892,2.630471e-04,1.000000e+00
893,1.092790e-03,1.000000e+00
894,3.098941e-04,1.000000e+00
895,2.089145e-04,1.000000e+00
896,3.474008e-04,1.000000e+00
897,6.944444e-05,1.000000e+00
898,6.944444e-05,1.000000e+00
899,2.979991e-04,1.000000e+00
900,2.755616e-05,1.000000e+00
901,3.292161e-04,1.000000e+00
902,6.944444e-05,1.000000e+00
903,3.347612e-04,1.000000e+00
904,4.464286e-05,1.000000e+00
905,3.292161e-04,1.000000e+00
906,5.740787e-04,1.000000e+00
907,3.052503e-04,1.000000e+00
908,4.374832e-04,1.000000e+00
909,2.803096e-04,1.000000e+00
910,3.665445e-04,1.000000e+00
911,2.630471e-04,1.000000e+00
912,1.392311e-05,1.000000e+00
913,6.944444e-05,1.000000e+00
914,3.724949e-04,1.000000e+00
915,1.601158e-04,1.000000e+00
916,1.092790e-03,1.000000e+00
917,6.944444e-05,1.000000e+00
918,2.630471e-04,1.000000e+00
919,7.480517e-04,1.000000e+00
920,7.580680e-04,1.000000e+00
921,3.029609e-04,1.000000e+00
922,6.944444e-05,1.000000e+00
923,3.710985e-04,1.000000e+00
924,4.243827e-04,1.000000e+00
925,4.960317e-04,1.000000e+00
926,3.292161e-04,1.000000e+00
927,2.689110e-04,1.000000e+00
928,3.532156e-04,1.000000e+00
929,1.837155e-04,1.000000e+00
930,1.414027e-04,1.000000e+00
931,6.944444e-05,1.000000e+00
932,3.592136e-04,1.000000e+00
933,3.292161e-04,1.000000e+00
934,1.962813e-04,1.000000e+00
935,3.099053e-04,1.000000e+00
936,3.843163e-04,1.000000e+00
937,4.165278e-04,1.000000e+00
938,4.682844e-04,1.000000e+00
939,3.622126e-04,1.000000e+00
940,6.944444e-05,1.000000e+00
941,7.233796e-05,1.000000e+00
942,3.682106e-04,1.000000e+00
943,3.759858e-04,1.000000e+00
944,6.944444e-05,1.000000e+00
945,6.944444e-05,1.000000e+00
946,3.099053e-04,1.000000e+00
947,7.738759e-05,1.000000e+00
948,2.337073e-04,1.000000e+00
949,5.681818e-05,1.000000e+00
950,6.944444e-05,1.000000e+00
951,1.108494e-04,1.000000e+00
952,4.928270e-04,1.000000e+00
953,1.857610e-04,1.000000e+00
954,6.823717e-05,1.000000e+00
955,1.929012e-04,1.000000e+00
956,6.944444e-05,1.000000e+00
957,3.898635e-05,1.000000e+00
958,4.822531e-04,1.000000e+00
959,2.300518e-04,1.000000e+00
960,1.984043e-05,1.000000e+00
961,3.625458e-04,1.000000e+00
962,7.233796e-05,1.000000e+00
963,6.944444e-05,1.000000e+00
964,1.246753e-04,1.000000e+00
965,3.292161e-04,1.000000e+00
966,4.008664e-04,1.000000e+00
967,1.806604e-04,1.000000e+00
968,3.705432e-04,1.000000e+00
969,7.233796e-05,1.000000e+00
970,3.943130e-04,1.000000e+00
971,3.676552e-04,1.000000e+00
972,7.139619e-05,1.000000e+00
973,2.630471e-04,1.000000e+00
974,2.351168e-04,1.000000e+00
975,1.984043e-05,1.000000e+00
976,2.337073e-04,1.000000e+00
977,2.980495e-04,1.000000e+00
978,7.233796e-05,1.000000e+00
979,4.647436e-04,1.000000e+00
980,1.302954e-04,1.000000e+00
981,4.647436e-04,1.000000e+00
982,3.223879e-04,1.000000e+00
983,6.944444e-05,1.000000e+00
984,2.143302e-04,1.000000e+00
985,7.233796e-05,1.000000e+00
986,9.191176e-05,1.000000e+00
987,6.944444e-05,1.000000e+00
988,2.204586e-04,1.000000e+00
989,1.013458e-04,1.000000e+00
990,2.647550e-04,1.000000e+00
991,3.669888e-04,1.000000e+00
992,4.960317e-04,1.000000e+00
993,2.647550e-04,1.000000e+00
994,1.984760e-04,1.000000e+00
995,2.337073e-04,1.000000e+00
996,3.306878e-04,1.000000e+00
997,6.809484e-05,1.000000e+00
998,3.567524e-04,1.000000e+00
999,8.325958e-06,1.000000e+00
1000,1.081974e-05,1.000000e+00
1001,3.736532e-04,1.000000e+00
1002,1.601158e-04,1.000000e+00
1003,1.041667e-03,1.000000e+00
1004,1.912937e-04,1.000000e+00
1005,2.199987e-04,1.000000e+00
1006,6.944444e-05,1.000000e+00
1007,9.177589e-05,1.000000e+00
1008,1.240079e-03,1.000000e+00
1009,9.411097e-05,1.000000e+00
1010,1.026815e-06,1.000000e+00
1011,3.880929e-04,1.000000e+00
1012,4.231923e-04,1.000000e+00
1013,3.776519e-04,1.000000e+00
1014,3.376652e-04,1.000000e+00
1015,3.690992e-04,1.000000e+00
1016,1.581845e-04,1.000000e+00
1017,2.114323e-04,1.000000e+00
1018,1.601158e-04,1.000000e+00
1019,9.999029e-05,1.000000e+00
1020,3.674309e-05,1.000000e+00
1021,1.192951e-04,1.000000e+00
1022,3.292161e-04,1.000000e+00
1023,3.226755e-04,1.000000e+00
1024,3.705432e-04,1.000000e+00
1025,1.122334e-03,1.000000e+00
1026,2.142762e-04,1.000000e+00
1027,6.944444e-05,1.000000e+00
1028,2.892345e-04,1.000000e+00
1029,2.514022e-04,1.000000e+00
1030,3.292161e-04,1.000000e+00
1031,2.296443e-04,1.000000e+00
1032,3.678774e-04,1.000000e+00
1033,3.365912e-04,1.000000e+00
1034,1.469480e-04,1.000000e+00
1035,3.554371e-04,1.000000e+00
1036,2.114323e-04,1.000000e+00
1037,3.945352e-04,1.000000e+00
1038,4.149728e-04,1.000000e+00
1039,3.292161e-04,1.000000e+00
1040,6.355519e-04,1.000000e+00
1041,4.016439e-04,1.000000e+00
1042,6.809484e-05,1.000000e+00
1043,3.392203e-04,1.000000e+00
1044,3.635455e-04,1.000000e+00
1045,3.693213e-04,1.000000e+00
1046,1.108494e-04,1.000000e+00
1047,8.144076e-05,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,6.944444e-05,1.000000e+00
1050,3.345551e-04,1.000000e+00
1051,2.084167e-05,1.000000e+00
1052,3.720826e-04,1.000000e+00
1053,1.108494e-04,1.000000e+00
1054,3.992003e-04,1.000000e+00
1055,3.720982e-04,1.000000e+00
1056,1.062925e-04,1.000000e+00
1057,3.634344e-04,1.000000e+00
1058,6.944444e-05,1.000000e+00
1059,3.526602e-04,1.000000e+00
1060,3.814205e-04,1.000000e+00
1061,1.602564e-05,1.000000e+00
1062,3.798670e-04,1.000000e+00
1063,3.868885e-04,1.000000e+00
1064,3.822059e-04,1.000000e+00
1065,3.748750e-04,1.000000e+00
1066,3.686549e-04,1.000000e+00
1067,1.889645e-04,1.000000e+00
1068,1.929012e-04,1.000000e+00
1069,2.425915e-04,1.000000e+00
1070,1.680111e-04,1.000000e+00
1071,2.179532e-04,1.000000e+00
1072,2.696660e-04,1.000000e+00
1073,8.149792e-05,1.000000e+00
1074,3.492169e-04,1.000000e+00
1075,3.270763e-04,1.000000e+00
1076,1.929012e-04,1.000000e+00
1077,1.092790e-03,1.000000e+00
1078,1.108494e-04,1.000000e+00
1079,4.395656e-04,1.000000e+00
1080,7.523148e-04,1.000000e+00
1081,1.609298e-04,1.000000e+00
1082,3.838720e-04,1.000000e+00
1083,1.602564e-05,1.000000e+00
1084,1.002385e-04,1.000000e+00
1085,5.787037e-04,1.000000e+00
1086,1.602564e-05,1.000000e+00
1087,2.337073e-04,1.000000e+00
1088,2.892345e-04,1.000000e+00
1089,6.944444e-05,1.000000e+00
1090,3.996446e-04,1.000000e+00
1091,2.314815e-04,1.000000e+00
1092,3.602133e-04,1.000000e+00
1093,3.622126e-04,1.000000e+00
1094,1.108494e-04,1.000000e+00
1095,6.944444e-05,1.000000e+00
1096,3.845267e-04,1.000000e+00
1097,2.551020e-04,1.000000e+00
1098,3.676471e-05,1.000000e+00
1099,6.944444e-05,1.000000e+00
1100,7.233796e-05,1.000000e+00
1101,6.899351e-04,1.000000e+00
1102,2.630471e-04,1.000000e+00
1103,6.944444e-05,1.000000e+00
1104,3.718760e-04,1.000000e+00
1105,4.276352e-04,1.000000e+00
1106,2.490422e-04,1.000000e+00
1107,1.107625e-04,1.000000e+00
1108,6.944444e-05,1.000000e+00
1109,6.944444e-05,1.000000e+00
1110,6.944444e-05,1.000000e+00
1111,1.092790e-03,1.000000e+00
1112,1.010435e-04,1.000000e+00
1113,4.822531e-04,1.000000e+00
1114,1.564058e-04,1.000000e+00
1115,3.292161e-04,1.000000e+00
1116,2.696660e-04,1.000000e+00
1117,6.944444e-05,1.000000e+00
1118,3.936760e-05,1.000000e+00
1119,2.647550e-04,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,3.970899e-04,1.000000e+00
1122,3.609908e-04,1.000000e+00
1123,8.267196e-05,1.000000e+00
1124,3.690992e-04,1.000000e+00
1125,7.233796e-05,1.000000e+00
1126,3.099053e-04,1.000000e+00
1127,3.098941e-04,1.000000e+00
1128,6.556741e-04,1.000000e+00
1129,4.431755e-05,1.000000e+00
1130,2.514022e-04,1.000000e+00
1131,3.040227e-04,1.000000e+00
1132,2.314815e-04,1.000000e+00
1133,4.054204e-04,1.000000e+00
1134,4.085691e-05,1.000000e+00
1135,3.498834e-04,1.000000e+00
1136,1.149594e-04,1.000000e+00
1137,6.944444e-05,1.000000e+00
1138,3.642634e-04,1.000000e+00
1139,6.944444e-05,1.000000e+00
1140,6.944444e-05,1.000000e+00
1141,3.098941e-04,1.000000e+00
1142,4.374832e-04,1.000000e+00
1143,3.099053e-04,1.000000e+00
1144,2.509773e-04,1.000000e+00
1145,3.292161e-04,1.000000e+00
1146,3.851859e-04,1.000000e+00
1147,3.832056e-04,1.000000e+00
1148,1.307570e-04,1.000000e+00
1149,4.051983e-04,1.000000e+00
1150,3.720826e-04,1.000000e+00
1151,3.099053e-04,1.000000e+00
1152,5.120393e-04,1.000000e+00
1153,3.292161e-04,1.000000e+00
1154,6.283069e-04,1.000000e+00
1155,4.822531e-04,1.000000e+00
1156,5.120393e-04,1.000000e+00
1157,2.713336e-04,1.000000e+00
1158,3.765412e-04,1.000000e+00
1159,3.365545e-04,1.000000e+00
1160,3.985838e-04,1.000000e+00
1161,6.809484e-05,1.000000e+00
1162,2.089145e-04,1.000000e+00
1163,8.076144e-05,1.000000e+00
1164,3.653544e-04,1.000000e+00
1165,6.944444e-05,1.000000e+00
1166,4.166667e-04,1.000000e+00
1167,2.378965e-04,1.000000e+00
1168,4.374832e-04,1.000000e+00
1169,4.481119e-05,1.000000e+00
1170,3.306878e-04,1.000000e+00
1171,6.944444e-05,1.000000e+00
1172,3.035528e-04,1.000000e+00
1173,1.955462e-04,1.000000e+00
1174,5.404187e-04,1.000000e+00
1175,6.944444e-05,1.000000e+00
1176,2.480159e-04,1.000000e+00
1177,3.796512e-04,1.000000e+00
1178,3.472222e-04,1.000000e+00
1179,4.107758e-05,1.000000e+00
1180,3.968254e-04,1.000000e+00
1181,4.647436e-04,1.000000e+00
1182,3.099053e-04,1.000000e+00
1183,6.944444e-05,1.000000e+00
1184,5.166997e-05,1.000000e+00
1185,2.175602e-04,1.000000e+00
1186,2.354816e-04,1.000000e+00
1187,3.998667e-04,1.000000e+00
1188,3.375538e-04,1.000000e+00
1189,6.355519e-04,1.000000e+00
1190,7.233796e-05,1.000000e+00
1191,3.858025e-04,1.000000e+00
1192,3.820949e-04,1.000000e+00
1193,3.349994e-04,1.000000e+00
1194,1.602564e-05,1.000000e+00
1195,3.747640e-04,1.000000e+00
1196,4.928270e-04,1.000000e+00
1197,6.944444e-05,1.000000e+00
1198,1.108494e-04,1.000000e+00
1199,3.998667e-04,1.000000e+00
1200,6.944444e-05,1.000000e+00
1201,6.944444e-05,1.000000e+00
1202,1.333090e-04,1.000000e+00
1203,3.943130e-04,1.000000e+00
1204,3.662113e-04,1.000000e+00
1205,3.035528e-04,1.000000e+00
1206,3.035528e-04,1.000000e+00
1207,4.481119e-05,1.000000e+00
1208,1.092790e-03,1.000000e+00
1209,4.647436e-04,1.000000e+00
1210,3.637676e-04,1.000000e+00
1211,6.944444e-05,1.000000e+00
1212,3.424843e-04,1.000000e+00
1213,1.929012e-04,1.000000e+00
1214,3.642634e-04,1.000000e+00
1215,5.787037e-04,1.000000e+00
1216,7.440476e-04,1.000000e+00
1217,3.292161e-04,1.000000e+00
1218,1.601158e-04,1.000000e+00
1219,3.894257e-04,1.000000e+00
1220,2.337073e-04,1.000000e+00
1221,1.192951e-04,1.000000e+00
1222,6.944444e-05,1.000000e+00
1223,6.944444e-05,1.000000e+00
1224,3.472222e-04,1.000000e+00
1225,8.479175e-06,1.000000e+00
1226,3.292161e-04,1.000000e+00
1227,6.944444e-05,1.000000e+00
1228,3.664334e-04,1.000000e+00
1229,3.040227e-04,1.000000e+00
1230,3.748750e-04,1.000000e+00
1231,5.626266e-05,1.000000e+00
1232,5.740787e-04,1.000000e+00
1233,3.689881e-04,1.000000e+00
1234,3.970899e-04,1.000000e+00
1235,1.707575e-05,1.000000e+00
1236,6.944444e-05,1.000000e+00
1237,6.944444e-05,1.000000e+00
1238,2.204586e-04,1.000000e+00
1239,1.006826e-04,1.000000e+00
1240,6.944444e-05,1.000000e+00
1241,2.893519e-04,1.000000e+00
1242,5.769299e-04,1.000000e+00
1243,3.968254e-04,1.000000e+00
1244,1.514858e-04,1.000000e+00
1245,4.043097e-04,1.000000e+00
1246,3.424843e-04,1.000000e+00
1247,6.944444e-05,1.000000e+00
1248,6.944444e-05,1.000000e+00
1249,9.411097e-05,1.000000e+00
1250,3.945352e-04,1.000000e+00
1251,3.974820e-05,1.000000e+00
1252,3.040227e-04,1.000000e+00
1253,2.175602e-04,1.000000e+00
1254,1.243771e-05,1.000000e+00
1255,1.593070e-05,1.000000e+00
1256,2.243590e-04,1.000000e+00
1257,1.984127e-05,1.000000e+00
1258,6.944444e-05,1.000000e+00
1259,4.960317e-04,1.000000e+00
1260,3.345551e-04,1.000000e+00
1261,3.292161e-04,1.000000e+00
1262,6.944444e-05,1.000000e+00
1263,3.898700e-04,1.000000e+00
1264,4.131956e-04,1.000000e+00
1265,3.804287e-04,1.000000e+00
1266,3.776519e-04,1.000000e+00
1267,2.072704e-04,1.000000e+00
1268,1.414027e-04,1.000000e+00
1269,5.166997e-05,1.000000e+00
1270,3.609908e-04,1.000000e+00
1271,2.296443e-04,1.000000e+00
1272,1.670844e-04,1.000000e+00
1273,2.001215e-05,1.000000e+00
1274,4.203043e-04,1.000000e+00
1275,3.292161e-04,1.000000e+00
1276,2.803096e-04,1.000000e+00
1277,3.676552e-04,1.000000e+00
1278,3.798734e-04,1.000000e+00
1279,3.732089e-04,1.000000e+00
1280,1.302954e-04,1.000000e+00
1281,3.122258e-04,1.000000e+00
1282,4.928270e-04,1.000000e+00
1283,3.098941e-04,1.000000e+00
1284,2.204586e-04,1.000000e+00
1285,3.829834e-04,1.000000e+00
1286,3.859825e-04,1.000000e+00
1287,3.742001e-05,1.000000e+00
1288,3.816022e-04,1.000000e+00
1289,5.486135e-05,1.000000e+00
1290,3.411306e-04,1.000000e+00
1291,2.647550e-04,1.000000e+00
1292,6.944444e-05,1.000000e+00
1293,2.957819e-04,1.000000e+00
1294,2.175602e-04,1.000000e+00
1295,6.944444e-05,1.000000e+00
1296,3.992003e-04,1.000000e+00
1297,2.980495e-04,1.000000e+00
1298,3.252352e-05,1.000000e+00
1299,3.472222e-04,1.000000e+00
1300,3.099053e-04,1.000000e+00
1301,3.099053e-04,1.000000e+00
1302,2.532685e-04,1.000000e+00
1303,6.944444e-05,1.000000e+00
1304,9.920635e-05,1.000000e+00
1305,4.960317e-04,1.000000e+00
1306,6.944444e-05,1.000000e+00
1307,4.550491e-05,1.000000e+00
1308,1.636738e-04,1.000000e+00
1309,2.337073e-04,1.000000e+00
1310,2.185580e-04,1.000000e+00
1311,1.092790e-03,1.000000e+00
1312,6.944444e-05,1.000000e+00
1313,3.829834e-04,1.000000e+00
1314,4.928270e-04,1.000000e+00
1315,3.687660e-04,1.000000e+00
1316,3.035528e-04,1.000000e+00
1317,3.775408e-04,1.000000e+00
1318,6.944444e-05,1.000000e+00
1319,6.944444e-05,1.000000e+00
1320,1.461988e-04,1.000000e+00
1321,4.040875e-04,1.000000e+00
1322,7.727994e-06,1.000000e+00
1323,3.965345e-04,1.000000e+00
1324,1.780627e-05,1.000000e+00
1325,6.944444e-05,1.000000e+00
1326,5.196969e-06,1.000000e+00
1327,2.647550e-04,1.000000e+00
1328,4.647436e-04,1.000000e+00
1329,7.233796e-05,1.000000e+00
1330,5.740787e-04,1.000000e+00
1331,3.662113e-04,1.000000e+00
1332,2.480159e-04,1.000000e+00
1333,2.957819e-04,1.000000e+00
1334,3.332223e-04,1.000000e+00
1335,4.289216e-05,1.000000e+00
1336,3.292161e-04,1.000000e+00
1337,6.944444e-05,1.000000e+00
1338,3.772076e-04,1.000000e+00
1339,6.944444e-05,1.000000e+00
1340,3.804287e-04,1.000000e+00
1341,6.809484e-05,1.000000e+00
1342,1.108494e-04,1.000000e+00
1343,1.008729e-04,1.000000e+00
1344,1.636738e-04,1.000000e+00
1345,6.944444e-05,1.000000e+00
1346,6.944444e-05,1.000000e+00
1347,3.798734e-04,1.000000e+00
1348,6.944444e-05,1.000000e+00
1349,1.602564e-05,1.000000e+00
1350,2.805836e-04,1.000000e+00
1351,6.944444e-05,1.000000e+00
1352,3.892036e-04,1.000000e+00
1353,3.411306e-04,1.000000e+00
1354,4.647436e-04,1.000000e+00
1355,1.984760e-04,1.000000e+00
1356,6.944444e-05,1.000000e+00
1357,2.480159e-04,1.000000e+00
1358,1.602564e-05,1.000000e+00
1359,3.776519e-04,1.000000e+00
1360,3.735269e-04,1.000000e+00
1361,3.970899e-04,1.000000e+00
1362,2.773264e-04,1.000000e+00
1363,1.050420e-05,1.000000e+00
1364,3.868885e-04,1.000000e+00
1365,3.943130e-04,1.000000e+00
1366,1.601158e-04,1.000000e+00
1367,4.481119e-05,1.000000e+00
1368,3.860935e-04,1.000000e+00
1369,1.081974e-05,1.000000e+00
1370,3.526602e-04,1.000000e+00
1371,3.761921e-04,1.000000e+00
1372,3.582451e-04,1.000000e+00
1373,3.705432e-04,1.000000e+00
1374,6.944444e-05,1.000000e+00
1375,3.642634e-04,1.000000e+00
1376,3.669888e-04,1.000000e+00
1377,4.960317e-05,1.000000e+00
1378,2.803096e-04,1.000000e+00
1379,4.140842e-04,1.000000e+00
1380,1.246753e-04,1.000000e+00
1381,3.292161e-04,1.000000e+00
1382,4.028657e-04,1.000000e+00
1383,8.505614e-05,1.000000e+00
1384,1.135143e-05,1.000000e+00
1385,2.894310e-04,1.000000e+00
1386,4.822531e-05,1.000000e+00
1387,6.944444e-05,1.000000e+00
1388,4.647436e-04,1.000000e+00
1389,3.344888e-04,1.000000e+00
1390,3.678774e-04,1.000000e+00
1391,3.723203e-04,1.000000e+00
1392,3.099053e-04,1.000000e+00
1393,2.480159e-04,1.000000e+00
1394,6.430041e-05,1.000000e+00
1395,3.306878e-04,1.000000e+00
1396,8.956129e-05,1.000000e+00
1397,3.345551e-04,1.000000e+00
1398,2.337073e-04,1.000000e+00
1399,1.602564e-05,1.000000e+00
1400,6.243756e-05,1.000000e+00
1401,2.351544e-04,1.000000e+00
1402,5.740787e-04,1.000000e+00
1403,3.495746e-05,1.000000e+00
1404,1.774609e-04,1.000000e+00
1405,2.513826e-04,1.000000e+00
1406,2.296443e-04,1.000000e+00
1407,3.035528e-04,1.000000e+00
1408,2.509773e-04,1.000000e+00
1409,5.787037e-04,1.000000e+00
1410,1.709402e-04,1.000000e+00
1411,3.748750e-04,1.000000e+00
1412,1.108494e-04,1.000000e+00
1413,9.191176e-05,1.000000e+00
1414,6.944444e-05,1.000000e+00
1415,6.944444e-05,1.000000e+00
1416,6.985486e-05,1.000000e+00
1417,3.292161e-04,1.000000e+00
1418,2.314815e-04,1.000000e+00
1419,1.406572e-04,1.000000e+00
1420,3.968254e-04,1.000000e+00
1421,3.035528e-04,1.000000e+00
1422,3.198880e-04,1.000000e+00
1423,2.425915e-04,1.000000e+00
1424,3.292161e-04,1.000000e+00
1425,2.017401e-04,1.000000e+00
1426,2.185612e-04,1.000000e+00
1427,1.469480e-04,1.000000e+00
1428,3.596573e-04,1.000000e+00
1429,1.240079e-03,1.000000e+00
1430,3.292161e-04,1.000000e+00
1431,8.212784e-05,1.000000e+00
1432,3.720826e-04,1.000000e+00
1433,4.260786e-04,1.000000e+00
1434,3.472222e-04,1.000000e+00
1435,6.944444e-05,1.000000e+00
1436,5.740787e-04,1.000000e+00
1437,3.552149e-04,1.000000e+00
1438,3.817616e-04,1.000000e+00
1439,3.766522e-04,1.000000e+00
1440,2.803096e-04,1.000000e+00
1441,4.141953e-04,1.000000e+00
1442,6.944444e-05,1.000000e+00
1443,2.888655e-04,1.000000e+00
1444,3.976452e-04,1.000000e+00
1445,1.253858e-04,1.000000e+00
1446,2.199987e-04,1.000000e+00
1447,6.178786e-05,1.000000e+00
1448,2.337073e-04,1.000000e+00
1449,6.944444e-05,1.000000e+00
1450,1.302954e-04,1.000000e+00
1451,1.602564e-05,1.000000e+00
1452,3.776519e-04,1.000000e+00
1453,6.944444e-05,1.000000e+00
1454,5.510676e-04,1.000000e+00
1455,3.292161e-04,1.000000e+00
1456,7.024266e-04,1.000000e+00
1457,6.944444e-05,1.000000e+00
1458,3.412196e-04,1.000000e+00
1459,1.098914e-04,1.000000e+00
1460,5.166997e-05,1.000000e+00
1461,3.698767e-04,1.000000e+00
1462,1.130320e-04,1.000000e+00
1463,4.289216e-05,1.000000e+00
1464,3.735269e-04,1.000000e+00
1465,3.868885e-04,1.000000e+00
1466,7.358754e-04,1.000000e+00
1467,2.354788e-04,1.000000e+00
1468,1.593070e-05,1.000000e+00
1469,3.698767e-04,1.000000e+00
1470,1.107625e-04,1.000000e+00
1471,2.812958e-04,1.000000e+00
1472,3.581029e-04,1.000000e+00
1473,1.988244e-04,1.000000e+00
1474,3.772076e-04,1.000000e+00
1475,8.267196e-05,1.000000e+00
1476,6.944444e-05,1.000000e+00
1477,1.141614e-04,1.000000e+00
1478,3.643230e-04,1.000000e+00
1479,6.944444e-05,1.000000e+00
1480,6.944444e-05,1.000000e+00
1481,3.796512e-04,1.000000e+00
1482,3.035528e-04,1.000000e+00
1483,5.036630e-05,1.000000e+00
1484,2.014917e-05,1.000000e+00
1485,2.337073e-04,1.000000e+00
1486,3.392388e-04,1.000000e+00
1487,3.760651e-04,1.000000e+00
1488,1.601158e-04,1.000000e+00
1489,4.519786e-04,1.000000e+00
1490,1.107625e-04,1.000000e+00
1491,6.944444e-05,1.000000e+00
1492,3.720826e-04,1.000000e+00
1493,5.036866e-04,1.000000e+00
1494,6.944444e-05,1.000000e+00
1495,3.122258e-04,1.000000e+00
1496,2.096659e-04,1.000000e+00
1497,6.313131e-05,1.000000e+00
1498,6.944444e-05,1.000000e+00
1499,6.944444e-05,1.000000e+00
1500,3.794291e-04,1.000000e+00
1501,2.713336e-04,1.000000e+00
1502,3.859825e-04,1.000000e+00
1503,6.944444e-05,1.000000e+00
1504,1.092790e-03,1.000000e+00
1505,7.139619e-05,1.000000e+00
1506,3.468751e-04,1.000000e+00
1507,2.696660e-04,1.000000e+00
1508,3.632123e-04,1.000000e+00
1509,3.397569e-04,1.000000e+00
1510,3.554371e-04,1.000000e+00
1511,8.267196e-05,1.000000e+00
1512,1.157407e-05,1.000000e+00
1513,6.944444e-05,1.000000e+00
1514,4.647436e-04,1.000000e+00
1515,4.374832e-04,1.000000e+00
1516,8.149792e-05,1.000000e+00
1517,1.601158e-04,1.000000e+00
1518,2.204586e-04,1.000000e+00
1519,5.486135e-05,1.000000e+00
1520,3.845385e-04,1.000000e+00
1521,7.233796e-05,1.000000e+00
