resample,min_pval_exp,min_pval_theta
775,1.571058e-04,1.000000e+00
776,8.803215e-05,1.000000e+00
777,6.944444e-05,1.000000e+00
778,7.233796e-05,1.000000e+00
779,3.587693e-04,1.000000e+00
780,3.215021e-05,1.000000e+00
781,1.736111e-04,1.000000e+00
782,4.109741e-04,1.000000e+00
783,3.728695e-04,1.000000e+00
784,6.944444e-05,1.000000e+00
785,3.707098e-04,1.000000e+00
786,3.532156e-04,1.000000e+00
787,1.275952e-05,1.000000e+00
788,3.970899e-04,1.000000e+00
789,2.464182e-04,1.000000e+00
790,6.944444e-05,1.000000e+00
791,7.233796e-05,1.000000e+00
792,3.472222e-04,1.000000e+00
793,3.698767e-04,1.000000e+00
794,1.736111e-04,1.000000e+00
795,3.306878e-04,1.000000e+00
796,3.472222e-04,1.000000e+00
797,5.787037e-04,1.000000e+00
798,5.616830e-04,1.000000e+00
799,3.915362e-04,1.000000e+00
800,3.720238e-04,1.000000e+00
801,3.801170e-04,1.000000e+00
802,3.880929e-04,1.000000e+00
803,6.944444e-05,1.000000e+00
804,3.501401e-04,1.000000e+00
805,3.498834e-04,1.000000e+00
806,9.018759e-05,1.000000e+00
807,3.709874e-04,1.000000e+00
808,3.472222e-04,1.000000e+00
809,6.944444e-05,1.000000e+00
810,5.260943e-05,1.000000e+00
811,1.702606e-04,1.000000e+00
812,5.787037e-05,1.000000e+00
813,6.944444e-05,1.000000e+00
814,2.976190e-04,1.000000e+00
815,1.736111e-04,1.000000e+00
816,3.817616e-04,1.000000e+00
817,3.501401e-04,1.000000e+00
818,1.702606e-04,1.000000e+00
819,3.919805e-04,1.000000e+00
820,4.296346e-04,1.000000e+00
821,1.869658e-04,1.000000e+00
822,4.253360e-05,1.000000e+00
823,1.539523e-04,1.000000e+00
824,8.129763e-05,1.000000e+00
825,3.918694e-04,1.000000e+00
826,6.944444e-05,1.000000e+00
827,3.511052e-04,1.000000e+00
828,3.306878e-04,1.000000e+00
829,7.233796e-05,1.000000e+00
830,9.765625e-05,1.000000e+00
831,1.157407e-04,1.000000e+00
832,1.578283e-04,1.000000e+00
833,3.894257e-04,1.000000e+00
834,7.233796e-05,1.000000e+00
835,2.976190e-04,1.000000e+00
836,6.944444e-05,1.000000e+00
837,4.564535e-06,1.000000e+00
838,8.512170e-04,1.000000e+00
839,3.339998e-04,1.000000e+00
840,1.788721e-04,1.000000e+00
841,3.543084e-04,1.000000e+00
842,4.131956e-04,1.000000e+00
843,3.776519e-04,1.000000e+00
844,3.362213e-04,1.000000e+00
845,3.215021e-05,1.000000e+00
846,5.498794e-04,1.000000e+00
847,7.936508e-04,1.000000e+00
848,3.405762e-04,1.000000e+00
849,8.512170e-04,1.000000e+00
850,6.062610e-06,1.000000e+00
851,3.915362e-04,1.000000e+00
852,1.012384e-04,1.000000e+00
853,6.944444e-05,1.000000e+00
854,3.332223e-04,1.000000e+00
855,1.092863e-03,1.000000e+00
856,5.090449e-05,1.000000e+00
857,3.215021e-05,1.000000e+00
858,6.944444e-05,1.000000e+00
859,3.747640e-04,1.000000e+00
860,1.539523e-04,1.000000e+00
861,4.203043e-04,1.000000e+00
862,6.944444e-04,1.000000e+00
863,4.137510e-04,1.000000e+00
864,6.944444e-05,1.000000e+00
865,3.858025e-04,1.000000e+00
866,2.249754e-04,1.000000e+00
867,3.999583e-04,1.000000e+00
868,6.944444e-05,1.000000e+00
869,3.086420e-04,1.000000e+00
870,3.334444e-04,1.000000e+00
871,5.628650e-05,1.000000e+00
872,4.464286e-05,1.000000e+00
873,3.648073e-04,1.000000e+00
874,9.726113e-05,1.000000e+00
875,3.776519e-04,1.000000e+00
876,3.832056e-04,1.000000e+00
877,2.464182e-04,1.000000e+00
878,3.817616e-04,1.000000e+00
879,6.944444e-05,1.000000e+00
880,3.472222e-04,1.000000e+00
881,5.839571e-05,1.000000e+00
882,4.464286e-05,1.000000e+00
883,3.498834e-04,1.000000e+00
884,6.944444e-05,1.000000e+00
885,4.087207e-04,1.000000e+00
886,4.464286e-05,1.000000e+00
887,5.609754e-04,1.000000e+00
888,3.887593e-04,1.000000e+00
889,3.915362e-04,1.000000e+00
890,3.843163e-04,1.000000e+00
891,2.425044e-04,1.000000e+00
892,1.157407e-04,1.000000e+00
893,8.512170e-04,1.000000e+00
894,6.358306e-06,1.000000e+00
895,3.349994e-04,1.000000e+00
896,3.474008e-04,1.000000e+00
897,6.944444e-05,1.000000e+00
898,6.944444e-05,1.000000e+00
899,3.455463e-04,1.000000e+00
900,4.137153e-05,1.000000e+00
901,8.174414e-04,1.000000e+00
902,6.944444e-05,1.000000e+00
903,8.503620e-04,1.000000e+00
904,7.233796e-05,1.000000e+00
905,3.162289e-04,1.000000e+00
906,4.464286e-05,1.000000e+00
907,4.193047e-04,1.000000e+00
908,3.472176e-04,1.000000e+00
909,3.859825e-04,1.000000e+00
910,4.078640e-04,1.000000e+00
911,1.578283e-04,1.000000e+00
912,1.736111e-04,1.000000e+00
913,5.787037e-05,1.000000e+00
914,3.752412e-04,1.000000e+00
915,4.260786e-04,1.000000e+00
916,8.512170e-04,1.000000e+00
917,6.944444e-05,1.000000e+00
918,1.788721e-04,1.000000e+00
919,7.073045e-04,1.000000e+00
920,1.102293e-04,1.000000e+00
921,4.629630e-04,1.000000e+00
922,6.944444e-05,1.000000e+00
923,3.522159e-04,1.000000e+00
924,7.716049e-04,1.000000e+00
925,1.736111e-04,1.000000e+00
926,3.474008e-04,1.000000e+00
927,5.620316e-04,1.000000e+00
928,3.705432e-04,1.000000e+00
929,2.976190e-04,1.000000e+00
930,3.492169e-04,1.000000e+00
931,6.944444e-05,1.000000e+00
932,3.332223e-04,1.000000e+00
933,2.043002e-04,1.000000e+00
934,1.869658e-04,1.000000e+00
935,5.787037e-04,1.000000e+00
936,3.598800e-04,1.000000e+00
937,3.748750e-04,1.000000e+00
938,7.881393e-04,1.000000e+00
939,1.488095e-04,1.000000e+00
940,6.944444e-05,1.000000e+00
941,7.233796e-05,1.000000e+00
942,3.692103e-04,1.000000e+00
943,1.788721e-04,1.000000e+00
944,6.944444e-05,1.000000e+00
945,6.944444e-05,1.000000e+00
946,1.549641e-04,1.000000e+00
947,6.193484e-05,1.000000e+00
948,4.193047e-04,1.000000e+00
949,4.885161e-05,1.000000e+00
950,6.944444e-05,1.000000e+00
951,1.869658e-04,1.000000e+00
952,4.901961e-04,1.000000e+00
953,1.456085e-04,1.000000e+00
954,6.036365e-05,1.000000e+00
955,1.034215e-04,1.000000e+00
956,6.944444e-05,1.000000e+00
957,2.043850e-04,1.000000e+00
958,2.976190e-04,1.000000e+00
959,3.919805e-04,1.000000e+00
960,1.653439e-04,1.000000e+00
961,3.306878e-04,1.000000e+00
962,7.233796e-05,1.000000e+00
963,6.944444e-05,1.000000e+00
964,1.869658e-04,1.000000e+00
965,2.318609e-05,1.000000e+00
966,4.464286e-05,1.000000e+00
967,3.472222e-04,1.000000e+00
968,1.736111e-04,1.000000e+00
969,7.233796e-05,1.000000e+00
970,3.845385e-04,1.000000e+00
971,1.286008e-04,1.000000e+00
972,4.008664e-04,1.000000e+00
973,3.985338e-04,1.000000e+00
974,1.281944e-04,1.000000e+00
975,3.582139e-04,1.000000e+00
976,4.087207e-04,1.000000e+00
977,4.054204e-04,1.000000e+00
978,7.233796e-05,1.000000e+00
979,4.464286e-05,1.000000e+00
980,8.174414e-04,1.000000e+00
981,4.054204e-04,1.000000e+00
982,4.304121e-04,1.000000e+00
983,6.944444e-05,1.000000e+00
984,3.678261e-04,1.000000e+00
985,7.233796e-05,1.000000e+00
986,6.598793e-04,1.000000e+00
987,6.944444e-05,1.000000e+00
988,8.512170e-04,1.000000e+00
989,3.588804e-04,1.000000e+00
990,3.398466e-04,1.000000e+00
991,3.998667e-04,1.000000e+00
992,7.220902e-05,1.000000e+00
993,5.668934e-04,1.000000e+00
994,1.869658e-04,1.000000e+00
995,1.549641e-04,1.000000e+00
996,1.653439e-04,1.000000e+00
997,6.036365e-05,1.000000e+00
998,4.464286e-05,1.000000e+00
999,1.917783e-04,1.000000e+00
1000,2.884615e-04,1.000000e+00
1001,4.131956e-04,1.000000e+00
1002,4.065312e-04,1.000000e+00
1003,1.240079e-03,1.000000e+00
1004,3.306878e-04,1.000000e+00
1005,3.796512e-04,1.000000e+00
1006,6.944444e-05,1.000000e+00
1007,4.717459e-04,1.000000e+00
1008,1.869658e-04,1.000000e+00
1009,9.224056e-05,1.000000e+00
1010,3.842678e-04,1.000000e+00
1011,3.798734e-04,1.000000e+00
1012,3.829834e-04,1.000000e+00
1013,3.748750e-04,1.000000e+00
1014,1.456085e-04,1.000000e+00
1015,4.464286e-05,1.000000e+00
1016,3.077932e-04,1.000000e+00
1017,1.367845e-04,1.000000e+00
1018,3.798734e-04,1.000000e+00
1019,6.193484e-05,1.000000e+00
1020,3.341109e-04,1.000000e+00
1021,1.112924e-04,1.000000e+00
1022,3.574346e-05,1.000000e+00
1023,3.542153e-04,1.000000e+00
1024,5.686737e-05,1.000000e+00
1025,1.869658e-04,1.000000e+00
1026,3.653544e-04,1.000000e+00
1027,6.944444e-05,1.000000e+00
1028,4.158208e-04,1.000000e+00
1029,1.157407e-04,1.000000e+00
1030,4.087207e-04,1.000000e+00
1031,3.740975e-04,1.000000e+00
1032,2.755732e-04,1.000000e+00
1033,3.306878e-04,1.000000e+00
1034,8.680556e-05,1.000000e+00
1035,3.720982e-04,1.000000e+00
1036,1.512623e-04,1.000000e+00
1037,4.464286e-05,1.000000e+00
1038,2.464182e-04,1.000000e+00
1039,3.632123e-04,1.000000e+00
1040,5.373677e-04,1.000000e+00
1041,3.775408e-04,1.000000e+00
1042,7.233796e-05,1.000000e+00
1043,3.354437e-04,1.000000e+00
1044,4.169721e-04,1.000000e+00
1045,3.473070e-04,1.000000e+00
1046,3.613240e-04,1.000000e+00
1047,3.687660e-04,1.000000e+00
1048,2.729634e-04,1.000000e+00
1049,6.944444e-05,1.000000e+00
1050,3.334444e-04,1.000000e+00
1051,5.970119e-05,1.000000e+00
1052,8.174414e-04,1.000000e+00
1053,1.869658e-04,1.000000e+00
1054,3.892036e-04,1.000000e+00
1055,3.306878e-04,1.000000e+00
1056,1.349160e-04,1.000000e+00
1057,3.643230e-04,1.000000e+00
1058,2.088467e-05,1.000000e+00
1059,3.598800e-04,1.000000e+00
1060,2.976190e-04,1.000000e+00
1061,4.464286e-05,1.000000e+00
1062,1.488095e-04,1.000000e+00
1063,2.480159e-05,1.000000e+00
1064,3.998667e-04,1.000000e+00
1065,5.787037e-04,1.000000e+00
1066,4.111963e-04,1.000000e+00
1067,4.960317e-04,1.000000e+00
1068,1.488095e-04,1.000000e+00
1069,7.971939e-04,1.000000e+00
1070,2.968536e-04,1.000000e+00
1071,1.157407e-04,1.000000e+00
1072,1.869658e-04,1.000000e+00
1073,4.165278e-04,1.000000e+00
1074,3.465511e-04,1.000000e+00
1075,1.917783e-04,1.000000e+00
1076,6.628788e-04,1.000000e+00
1077,1.092863e-03,1.000000e+00
1078,4.026436e-04,1.000000e+00
1079,4.399035e-04,1.000000e+00
1080,1.461373e-04,1.000000e+00
1081,9.224056e-05,1.000000e+00
1082,1.736111e-04,1.000000e+00
1083,4.464286e-05,1.000000e+00
1084,1.032330e-04,1.000000e+00
1085,7.220902e-05,1.000000e+00
1086,4.464286e-05,1.000000e+00
1087,3.955348e-04,1.000000e+00
1088,3.765412e-04,1.000000e+00
1089,6.944444e-05,1.000000e+00
1090,3.798734e-04,1.000000e+00
1091,4.165278e-04,1.000000e+00
1092,1.632828e-04,1.000000e+00
1093,3.621015e-04,1.000000e+00
1094,4.054204e-04,1.000000e+00
1095,6.944444e-05,1.000000e+00
1096,3.801170e-04,1.000000e+00
1097,3.363323e-04,1.000000e+00
1098,7.220902e-05,1.000000e+00
1099,6.944444e-05,1.000000e+00
1100,7.233796e-05,1.000000e+00
1101,3.472222e-04,1.000000e+00
1102,1.286008e-04,1.000000e+00
1103,6.944444e-05,1.000000e+00
1104,8.129763e-05,1.000000e+00
1105,2.755732e-04,1.000000e+00
1106,2.976190e-04,1.000000e+00
1107,2.976190e-04,1.000000e+00
1108,6.944444e-05,1.000000e+00
1109,6.944444e-05,1.000000e+00
1110,6.944444e-05,1.000000e+00
1111,1.417003e-04,1.000000e+00
1112,1.243612e-04,1.000000e+00
1113,5.040561e-04,1.000000e+00
1114,2.026707e-04,1.000000e+00
1115,1.653439e-04,1.000000e+00
1116,3.149408e-05,1.000000e+00
1117,6.944444e-05,1.000000e+00
1118,2.777778e-04,1.000000e+00
1119,8.034796e-05,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,3.998667e-04,1.000000e+00
1122,2.777778e-04,1.000000e+00
1123,7.936508e-04,1.000000e+00
1124,3.796512e-04,1.000000e+00
1125,7.233796e-05,1.000000e+00
1126,7.446876e-05,1.000000e+00
1127,1.173841e-04,1.000000e+00
1128,3.598800e-04,1.000000e+00
1129,1.571058e-04,1.000000e+00
1130,5.511464e-05,1.000000e+00
1131,3.887593e-04,1.000000e+00
1132,3.932023e-04,1.000000e+00
1133,3.753379e-04,1.000000e+00
1134,4.340278e-05,1.000000e+00
1135,4.016439e-04,1.000000e+00
1136,1.785161e-04,1.000000e+00
1137,6.944444e-05,1.000000e+00
1138,3.832056e-04,1.000000e+00
1139,6.944444e-05,1.000000e+00
1140,6.944444e-05,1.000000e+00
1141,1.173841e-04,1.000000e+00
1142,8.512170e-04,1.000000e+00
1143,3.894257e-04,1.000000e+00
1144,3.332223e-04,1.000000e+00
1145,3.306878e-04,1.000000e+00
1146,7.022187e-05,1.000000e+00
1147,3.915362e-04,1.000000e+00
1148,3.732089e-04,1.000000e+00
1149,3.086420e-04,1.000000e+00
1150,4.081973e-04,1.000000e+00
1151,3.341109e-04,1.000000e+00
1152,5.787037e-04,1.000000e+00
1153,3.842053e-04,1.000000e+00
1154,7.605820e-04,1.000000e+00
1155,5.787037e-04,1.000000e+00
1156,1.350876e-03,1.000000e+00
1157,1.785161e-04,1.000000e+00
1158,3.869821e-04,1.000000e+00
1159,3.345551e-04,1.000000e+00
1160,3.306878e-04,1.000000e+00
1161,6.944444e-05,1.000000e+00
1162,2.226718e-04,1.000000e+00
1163,7.440476e-04,1.000000e+00
1164,3.702978e-04,1.000000e+00
1165,6.944444e-05,1.000000e+00
1166,3.306878e-04,1.000000e+00
1167,3.472222e-04,1.000000e+00
1168,1.102293e-04,1.000000e+00
1169,4.728013e-05,1.000000e+00
1170,3.306878e-04,1.000000e+00
1171,3.501401e-04,1.000000e+00
1172,3.341109e-04,1.000000e+00
1173,1.046317e-04,1.000000e+00
1174,8.174414e-04,1.000000e+00
1175,6.944444e-05,1.000000e+00
1176,3.792069e-04,1.000000e+00
1177,3.838720e-04,1.000000e+00
1178,3.472222e-04,1.000000e+00
1179,3.563257e-04,1.000000e+00
1180,4.124181e-04,1.000000e+00
1181,8.061002e-04,1.000000e+00
1182,1.788721e-04,1.000000e+00
1183,6.944444e-05,1.000000e+00
1184,6.021371e-05,1.000000e+00
1185,1.653439e-04,1.000000e+00
1186,4.073734e-04,1.000000e+00
1187,4.137510e-04,1.000000e+00
1188,3.804287e-04,1.000000e+00
1189,4.822531e-04,1.000000e+00
1190,7.233796e-05,1.000000e+00
1191,1.929012e-04,1.000000e+00
1192,3.720982e-04,1.000000e+00
1193,9.726113e-05,1.000000e+00
1194,4.464286e-05,1.000000e+00
1195,3.820949e-04,1.000000e+00
1196,1.539523e-04,1.000000e+00
1197,6.944444e-05,1.000000e+00
1198,3.915362e-04,1.000000e+00
1199,4.134424e-04,1.000000e+00
1200,6.944444e-05,1.000000e+00
1201,2.066799e-05,1.000000e+00
1202,3.801170e-04,1.000000e+00
1203,3.648073e-04,1.000000e+00
1204,3.859825e-04,1.000000e+00
1205,2.066327e-04,1.000000e+00
1206,2.755732e-04,1.000000e+00
1207,4.728013e-05,1.000000e+00
1208,8.512170e-04,1.000000e+00
1209,5.620316e-04,1.000000e+00
1210,4.200822e-04,1.000000e+00
1211,6.944444e-05,1.000000e+00
1212,2.964587e-04,1.000000e+00
1213,3.358880e-04,1.000000e+00
1214,4.054204e-04,1.000000e+00
1215,4.629630e-04,1.000000e+00
1216,3.306878e-04,1.000000e+00
1217,2.609243e-05,1.000000e+00
1218,3.970899e-04,1.000000e+00
1219,1.946549e-04,1.000000e+00
1220,1.869658e-04,1.000000e+00
1221,5.787037e-05,1.000000e+00
1222,6.944444e-05,1.000000e+00
1223,6.944444e-05,1.000000e+00
1224,1.351418e-04,1.000000e+00
1225,3.991460e-05,1.000000e+00
1226,2.976190e-04,1.000000e+00
1227,6.944444e-05,1.000000e+00
1228,3.707653e-04,1.000000e+00
1229,3.698767e-04,1.000000e+00
1230,4.081973e-04,1.000000e+00
1231,3.796512e-04,1.000000e+00
1232,9.164078e-05,1.000000e+00
1233,7.716049e-04,1.000000e+00
1234,3.970899e-04,1.000000e+00
1235,3.833599e-04,1.000000e+00
1236,5.787037e-05,1.000000e+00
1237,6.944444e-05,1.000000e+00
1238,4.137510e-04,1.000000e+00
1239,2.464182e-04,1.000000e+00
1240,6.944444e-05,1.000000e+00
1241,6.200397e-05,1.000000e+00
1242,3.306878e-04,1.000000e+00
1243,1.488095e-04,1.000000e+00
1244,8.129763e-05,1.000000e+00
1245,3.822059e-04,1.000000e+00
1246,2.964587e-04,1.000000e+00
1247,6.944444e-05,1.000000e+00
1248,6.944444e-05,1.000000e+00
1249,4.411723e-04,1.000000e+00
1250,3.748750e-04,1.000000e+00
1251,8.862525e-05,1.000000e+00
1252,4.054204e-04,1.000000e+00
1253,3.472222e-04,1.000000e+00
1254,1.788721e-04,1.000000e+00
1255,6.338183e-04,1.000000e+00
1256,3.902033e-04,1.000000e+00
1257,2.976190e-04,1.000000e+00
1258,6.944444e-05,1.000000e+00
1259,8.129763e-05,1.000000e+00
1260,1.549641e-04,1.000000e+00
1261,7.193367e-04,1.000000e+00
1262,6.944444e-05,1.000000e+00
1263,1.306463e-04,1.000000e+00
1264,3.785405e-04,1.000000e+00
1265,8.768238e-05,1.000000e+00
1266,3.776519e-04,1.000000e+00
1267,1.549641e-04,1.000000e+00
1268,3.804287e-04,1.000000e+00
1269,6.756843e-05,1.000000e+00
1270,2.066799e-04,1.000000e+00
1271,3.943130e-04,1.000000e+00
1272,1.417003e-04,1.000000e+00
1273,6.944444e-05,1.000000e+00
1274,4.055315e-04,1.000000e+00
1275,3.899395e-04,1.000000e+00
1276,1.139323e-04,1.000000e+00
1277,2.976190e-04,1.000000e+00
1278,3.817616e-04,1.000000e+00
1279,2.464182e-04,1.000000e+00
1280,6.734007e-04,1.000000e+00
1281,4.016439e-04,1.000000e+00
1282,4.822531e-04,1.000000e+00
1283,2.976190e-04,1.000000e+00
1284,4.098634e-04,1.000000e+00
1285,3.669888e-04,1.000000e+00
1286,4.026436e-04,1.000000e+00
1287,2.066799e-05,1.000000e+00
1288,3.596903e-04,1.000000e+00
1289,5.686737e-05,1.000000e+00
1290,2.591036e-04,1.000000e+00
1291,5.962619e-05,1.000000e+00
1292,6.944444e-05,1.000000e+00
1293,3.345551e-04,1.000000e+00
1294,1.653439e-04,1.000000e+00
1295,6.944444e-05,1.000000e+00
1296,4.198600e-04,1.000000e+00
1297,8.768238e-05,1.000000e+00
1298,4.253360e-05,1.000000e+00
1299,9.259259e-05,1.000000e+00
1300,8.174414e-04,1.000000e+00
1301,4.109741e-04,1.000000e+00
1302,1.869658e-04,1.000000e+00
1303,6.944444e-05,1.000000e+00
1304,2.028219e-04,1.000000e+00
1305,1.092863e-03,1.000000e+00
1306,6.944444e-05,1.000000e+00
1307,3.306878e-04,1.000000e+00
1308,1.461373e-04,1.000000e+00
1309,3.817616e-04,1.000000e+00
1310,1.736111e-04,1.000000e+00
1311,8.265798e-04,1.000000e+00
1312,6.944444e-05,1.000000e+00
1313,3.628827e-04,1.000000e+00
1314,3.306878e-04,1.000000e+00
1315,2.480159e-04,1.000000e+00
1316,4.007553e-04,1.000000e+00
1317,9.387066e-05,1.000000e+00
1318,6.944444e-05,1.000000e+00
1319,6.944444e-05,1.000000e+00
1320,3.371099e-04,1.000000e+00
1321,2.976190e-04,1.000000e+00
1322,2.609243e-05,1.000000e+00
1323,3.736532e-04,1.000000e+00
1324,1.788721e-04,1.000000e+00
1325,6.944444e-05,1.000000e+00
1326,3.727695e-04,1.000000e+00
1327,7.518480e-05,1.000000e+00
1328,8.512170e-04,1.000000e+00
1329,7.233796e-05,1.000000e+00
1330,4.826038e-04,1.000000e+00
1331,3.501055e-04,1.000000e+00
1332,2.480159e-04,1.000000e+00
1333,1.861979e-04,1.000000e+00
1334,1.488095e-04,1.000000e+00
1335,3.453689e-04,1.000000e+00
1336,4.234144e-04,1.000000e+00
1337,6.944444e-05,1.000000e+00
1338,3.880929e-04,1.000000e+00
1339,6.944444e-05,1.000000e+00
1340,3.648073e-04,1.000000e+00
1341,7.233796e-05,1.000000e+00
1342,4.260786e-04,1.000000e+00
1343,1.012384e-04,1.000000e+00
1344,3.441075e-04,1.000000e+00
1345,6.944444e-05,1.000000e+00
1346,6.944444e-05,1.000000e+00
1347,3.943130e-04,1.000000e+00
1348,6.944444e-05,1.000000e+00
1349,4.464286e-05,1.000000e+00
1350,1.686448e-04,1.000000e+00
1351,6.944444e-05,1.000000e+00
1352,3.915362e-04,1.000000e+00
1353,3.472222e-04,1.000000e+00
1354,4.464286e-05,1.000000e+00
1355,3.915362e-04,1.000000e+00
1356,6.944444e-05,1.000000e+00
1357,2.043002e-04,1.000000e+00
1358,4.464286e-05,1.000000e+00
1359,2.026707e-04,1.000000e+00
1360,4.464286e-05,1.000000e+00
1361,3.998667e-04,1.000000e+00
1362,1.795075e-04,1.000000e+00
1363,6.135628e-05,1.000000e+00
1364,1.578283e-04,1.000000e+00
1365,4.398534e-04,1.000000e+00
1366,3.472222e-04,1.000000e+00
1367,4.728013e-05,1.000000e+00
1368,4.124181e-04,1.000000e+00
1369,8.232040e-04,1.000000e+00
1370,3.692103e-04,1.000000e+00
1371,7.936508e-04,1.000000e+00
1372,3.943130e-04,1.000000e+00
1373,4.054204e-04,1.000000e+00
1374,6.944444e-05,1.000000e+00
1375,3.702978e-04,1.000000e+00
1376,4.175275e-04,1.000000e+00
1377,6.944444e-05,1.000000e+00
1378,8.129763e-05,1.000000e+00
1379,2.976190e-04,1.000000e+00
1380,3.215021e-05,1.000000e+00
1381,3.732089e-04,1.000000e+00
1382,3.306878e-04,1.000000e+00
1383,1.736111e-04,1.000000e+00
1384,3.915362e-04,1.000000e+00
1385,2.048456e-05,1.000000e+00
1386,4.123168e-04,1.000000e+00
1387,6.944444e-05,1.000000e+00
1388,7.716049e-04,1.000000e+00
1389,8.512170e-04,1.000000e+00
1390,2.755732e-04,1.000000e+00
1391,3.534377e-04,1.000000e+00
1392,3.306878e-04,1.000000e+00
1393,1.488095e-04,1.000000e+00
1394,6.944444e-05,1.000000e+00
1395,4.109741e-04,1.000000e+00
1396,1.217115e-04,1.000000e+00
1397,3.332223e-04,1.000000e+00
1398,1.571058e-04,1.000000e+00
1399,4.464286e-05,1.000000e+00
1400,6.944444e-05,1.000000e+00
1401,3.845385e-04,1.000000e+00
1402,5.668934e-04,1.000000e+00
1403,1.356951e-05,1.000000e+00
1404,3.612129e-04,1.000000e+00
1405,5.668934e-04,1.000000e+00
1406,3.572143e-04,1.000000e+00
1407,1.632828e-04,1.000000e+00
1408,3.306878e-04,1.000000e+00
1409,4.105395e-05,1.000000e+00
1410,3.341109e-04,1.000000e+00
1411,2.026707e-04,1.000000e+00
1412,3.355548e-04,1.000000e+00
1413,2.296443e-04,1.000000e+00
1414,6.944444e-05,1.000000e+00
1415,6.944444e-05,1.000000e+00
1416,9.640672e-04,1.000000e+00
1417,3.332223e-04,1.000000e+00
1418,1.946549e-04,1.000000e+00
1419,3.932023e-04,1.000000e+00
1420,3.847606e-04,1.000000e+00
1421,3.804287e-04,1.000000e+00
1422,1.461373e-04,1.000000e+00
1423,5.787037e-04,1.000000e+00
1424,6.892231e-04,1.000000e+00
1425,8.512170e-04,1.000000e+00
1426,2.334115e-04,1.000000e+00
1427,8.680556e-05,1.000000e+00
1428,1.604676e-04,1.000000e+00
1429,6.944444e-04,1.000000e+00
1430,3.972009e-04,1.000000e+00
1431,1.092863e-03,1.000000e+00
1432,4.165278e-04,1.000000e+00
1433,4.224433e-04,1.000000e+00
1434,6.944444e-04,1.000000e+00
1435,6.944444e-05,1.000000e+00
1436,7.936508e-04,1.000000e+00
1437,4.193047e-04,1.000000e+00
1438,3.962013e-04,1.000000e+00
1439,9.224056e-05,1.000000e+00
1440,1.578283e-04,1.000000e+00
1441,3.909808e-04,1.000000e+00
1442,1.765753e-05,1.000000e+00
1443,3.501401e-04,1.000000e+00
1444,3.306878e-04,1.000000e+00
1445,4.464286e-05,1.000000e+00
1446,3.838720e-04,1.000000e+00
1447,1.092863e-03,1.000000e+00
1448,1.869658e-04,1.000000e+00
1449,6.944444e-05,1.000000e+00
1450,3.777129e-04,1.000000e+00
1451,4.464286e-05,1.000000e+00
1452,3.429355e-04,1.000000e+00
1453,6.944444e-05,1.000000e+00
1454,4.087207e-04,1.000000e+00
1455,1.653439e-04,1.000000e+00
1456,7.881393e-04,1.000000e+00
1457,6.944444e-05,1.000000e+00
1458,2.296443e-04,1.000000e+00
1459,5.616830e-04,1.000000e+00
1460,6.756843e-05,1.000000e+00
1461,3.545485e-04,1.000000e+00
1462,2.965370e-04,1.000000e+00
1463,7.605820e-04,1.000000e+00
1464,6.944444e-04,1.000000e+00
1465,2.070299e-04,1.000000e+00
1466,5.864415e-04,1.000000e+00
1467,7.716049e-04,1.000000e+00
1468,3.306878e-04,1.000000e+00
1469,3.943130e-04,1.000000e+00
1470,3.472222e-04,1.000000e+00
1471,6.078820e-05,1.000000e+00
1472,1.372549e-04,1.000000e+00
1473,2.670253e-04,1.000000e+00
1474,3.306878e-04,1.000000e+00
1475,8.680556e-05,1.000000e+00
1476,6.944444e-05,1.000000e+00
1477,9.881958e-05,1.000000e+00
1478,3.532156e-04,1.000000e+00
1479,6.944444e-05,1.000000e+00
1480,6.944444e-05,1.000000e+00
1481,4.021993e-04,1.000000e+00
1482,3.793489e-04,1.000000e+00
1483,5.787037e-05,1.000000e+00
1484,9.566327e-05,1.000000e+00
1485,8.174414e-04,1.000000e+00
1486,7.220902e-05,1.000000e+00
1487,4.728013e-05,1.000000e+00
1488,3.253295e-04,1.000000e+00
1489,6.261352e-05,1.000000e+00
1490,4.231923e-04,1.000000e+00
1491,6.944444e-05,1.000000e+00
1492,5.620316e-04,1.000000e+00
1493,5.036866e-04,1.000000e+00
1494,6.944444e-05,1.000000e+00
1495,2.067936e-04,1.000000e+00
1496,1.461373e-04,1.000000e+00
1497,3.429355e-04,1.000000e+00
1498,6.944444e-05,1.000000e+00
1499,6.944444e-05,1.000000e+00
1500,3.715428e-04,1.000000e+00
1501,3.748750e-04,1.000000e+00
1502,3.253295e-04,1.000000e+00
1503,6.944444e-05,1.000000e+00
1504,6.944444e-04,1.000000e+00
1505,8.665720e-05,1.000000e+00
1506,2.474535e-05,1.000000e+00
1507,8.080808e-04,1.000000e+00
1508,3.532156e-04,1.000000e+00
1509,3.306878e-04,1.000000e+00
1510,9.337068e-05,1.000000e+00
1511,4.464286e-05,1.000000e+00
1512,6.944444e-05,1.000000e+00
1513,6.944444e-05,1.000000e+00
1514,8.993982e-04,1.000000e+00
1515,8.174414e-04,1.000000e+00
1516,2.480159e-04,1.000000e+00
1517,3.338887e-04,1.000000e+00
1518,3.306878e-04,1.000000e+00
1519,5.686737e-05,1.000000e+00
1520,3.117914e-04,1.000000e+00
1521,7.233796e-05,1.000000e+00
